u_duty,y_temp,d_amb
0.20550081630621342,26.087087369555718,22.15658002445946
0.22324228252873718,26.08351222371317,22.157355176538545
0.24434558090888933,26.08351222371317,22.157355176538545
0.2658883673029249,26.083112654737988,22.16046168066714
0.28764724729781643,26.08231952900502,22.16046168066714
0.3122004169481972,26.080330727556372,22.163180636648235
0.3299737316425979,26.07914106639697,22.16551203219649
0.3427754483545091,26.081523403904725,22.166677737912266
0.3551013435734004,26.077551864407894,22.167452920463916
0.36172588755890095,26.079537618899963,22.168618634999348
0.368340056824492,26.073577442876967,22.169784354834235
0.3685411759630989,26.076755768677458,22.171725275439258
0.3682535465286416,26.07437051496811,22.17289100940502
0.3659925950315579,26.071988309269273,22.174056748676207
0.3597354930120985,26.075563136322387,22.174444350818533
0.35498113907753476,26.073180908655218,22.176775848814486
0.3598024117046339,26.04656182030368,22.17793866935591
0.34444566495873846,26.071988309269273,22.17871682241781
0.3411432863744616,26.067221025565175,22.18027019919606
0.3356566953703942,26.07039919518428,22.181048359353383
0.3320313461610812,26.069206621442106,22.183376981072684
0.32778821312040146,26.072384839834797,22.18376753383035
0.3256468552126819,26.072384839834797,22.18570856053151
0.3260625614448462,26.06801405869112,22.186483800735743
0.3322385320387974,26.05053240933131,22.188815408572793
0.3250502849606279,26.06801405869112,22.190368846782007
0.32496996006003853,26.069603143481686,22.191147037722544
0.3270836136697235,26.06801405869112,22.192700490138634
0.3300613352364659,26.067221025565175,22.193866319816607
0.3303630807693372,26.077551864407894,22.195807423385247
0.3425228541667124,26.06403993015516,22.198136179871028
0.3514816950674415,26.062450913656335,22.20008025267856
0.36029263501331305,26.062450913656335,22.201633759606352
0.3726658062453897,26.054109647712323,22.20202140364654
0.37893100606652597,26.064439440206456,22.202799630208744
0.3904496719786944,26.062450913656335,22.202799630208744
0.4002999158911344,26.062850418805056,22.198526755239584
0.4088464623322883,26.060465421386937,22.20474080194424
0.4152367637991703,26.060861916654574,22.20629433736218
0.4199338350061671,26.060068927332907,22.204353153756017
0.42104556562840123,26.062850418805056,22.20551903683537
0.4206786102291781,26.062850418805056,22.205906686802905
0.4186693449268064,26.061657914606144,22.20474080194424
0.4144690731523195,26.061657914606144,22.20629433736218
0.41047660744908243,26.060068927332907,22.20629433736218
0.41093068456138493,26.047751182179866,22.20629433736218
0.4020885925254157,26.060861916654574,22.206681988513253
0.4021343299959671,26.05887644874133,22.20784788228474
0.40550267818568836,26.05966943076345,22.208235535808058
0.41510911308283105,26.060068927332907,22.208235535808058
0.42737328873215186,26.061657914606144,22.210567342980994
0.4457443621691709,26.062450913656335,22.211733254605292
0.4630487477122914,26.068810100617668,22.21250857411917
0.4849866803340173,26.063246921374287,22.214452756964818
0.5032229329776111,26.063643425157636,22.214452756964818
0.5149572521892124,26.062850418805056,22.21600635186445
0.5204246563007869,26.06403993015516,22.21794762466874
0.5131925901403449,26.075563136322387,22.21794762466874
0.5123782051446989,26.053313696126793,22.21911357025499
0.4864685746825841,26.071988309269273,22.219891849265252
0.4658322219629581,26.065628966155316,22.221054866889176
0.43938372109771534,26.067617541520747,22.219501241009993
0.416759202554816,26.067617541520747,22.221445477543114
0.39451823201827835,26.069603143481686,22.222220826793603
0.3785226328869671,26.07079572087872,22.222999115363848
0.37063741628007796,26.07119224778853,22.222999115363848
0.36960023980672696,26.071591779919345,22.22377446937827
0.3730028047436698,26.073577442876967,22.224165084233334
0.3795197310439563,26.075959677849312,22.22377446937827
0.38564423752837734,26.076755768677458,22.22494044182423
0.38860428099862127,26.078344960878667,22.224552762731435
0.38565218406958157,26.07914106639697,22.22532812151178
0.3728480121642366,26.080730287927906,22.22494044182423
0.3511977234496304,26.082716091262853,22.22532812151178
0.31948567306348835,26.08351222371317,22.22494044182423
0.2818967879243167,26.086291215066353,22.22494044182423
0.2402164733422745,26.087483946453744,22.224165084233334
0.19335925836376988,26.087483946453744,22.224165084233334
0.14555478207837258,26.089472858060276,22.223386792073825
0.10395689048916185,26.09384436515103,22.22494044182423
0.07019660087737661,26.09384436515103,22.224552762731435
0.04623824615808367,26.095433767674308,22.222220826793603
0.03548821441284605,26.097023189783158,22.222608502310322
0.0379687151605439,26.097816405875676,22.221833151871238
0.055810543735723195,26.090266027731673,22.221054866889176
0.08019668334015162,26.100598709989868,22.219501241009993
0.11495752140222598,26.102587823825786,22.219501241009993
0.15264254958614032,26.10417733414124,22.220279521212547
0.19423243508850319,26.1057668640658,22.218335293638006
0.23498319251181166,26.106560133973062,22.218335293638006
0.2687696382616952,26.107753052841417,22.21872590009383
0.29438627210385465,26.107753052841417,22.219501241009993
0.31250307414856354,26.108945982759224,22.21639401786166
0.3206494281364503,26.109342626892783,22.218335293638006
0.3200530807027875,26.111328870819534,22.21794762466874
0.3144862560960073,26.108945982759224,22.21794762466874
0.30030923709700674,26.112921493987187,22.21794762466874
0.2854967742878836,26.11212517994028,22.21911357025499
0.2697051793412571,26.113318150369537,22.21872590009383
0.25390770985373234,26.114907793138457,22.219891849265252
0.24618721161101997,26.102188195772214,22.220279521212547
0.2329228756769331,26.113714807974304,22.221445477543114
0.22674850190927667,26.115304455643127,22.222220826793603
0.2238748010360861,26.116100789362918,22.222608502310322
0.2242813807273143,26.11411146680166,22.223386792073825
0.22499003763392317,26.113318150369537,22.22494044182423
0.22441536050491523,26.11451113185666,22.225718738768194
0.22357329523096753,26.111328870819534,22.226881783197996
0.217242984156661,26.11451113185666,22.227272402856727
0.20918974430059634,26.112921493987187,22.221445477543114
0.19979835984806918,26.112521833868584,22.2280477699843
0.18842773280502872,26.112521833868584,22.23076744774903
0.17788291013059276,26.114907793138457,22.229992072268203
0.17285349515329793,26.11172852723422,22.228826076503026
0.1695453437057442,26.11212517994028,22.22494044182423
0.17038347462421705,26.11172852723422,22.22960144840181
0.1762097636505056,26.109739272248078,22.229992072268203
0.183743473409459,26.11212517994028,22.23076744774903
0.1957216964273783,26.11212517994028,22.229992072268203
0.2083410010697622,26.1101389237283,22.23115513638288
0.22066239458768389,26.110535571536673,22.232321142909882
0.23169184592173528,26.109739272248078,22.232321142909882
0.24100739782908476,26.099405857352394,22.23465317213595
0.23743726893349051,26.107753052841417,22.23387484764112
0.22693939967291266,26.118483809901818,22.235428561946776
0.21943726315595777,26.107356413603725,22.236206891239306
0.2016941451290769,26.108945982759224,22.236206891239306
0.18360049192514571,26.105367226152282,22.237760619922938
0.16360837516674226,26.10417733414124,22.238148319311506
0.14312017319404993,26.106560133973062,22.23853601929693
0.12955687736497143,26.102188195772214,22.239702059971478
0.12002762301254224,26.10497059426092,22.24048040247021
0.12163628015734707,26.09662357897861,22.242421863494826
0.12564521060401515,26.100202092774737,22.241255810220594
0.13728255676161652,26.097816405875676,22.242809570062718
0.1540474261125732,26.09622697399095,22.242809570062718
0.16966195163384756,26.097023189783158,22.243200214405988
0.18871947057534932,26.09304816898043,22.24164645215137
0.20959882957394296,26.075166596011627,22.242809570062718
0.2130889644182006,26.09225498220917,22.242421863494826
0.21872594454347355,26.09304816898043,22.24164645215137
0.2203687218519785,26.09106220673584,22.24048040247021
0.21790098576850647,26.087883528954308,22.239702059971478
0.20954693864806984,26.088280108298022,22.23737292113111
0.197377404438782,26.090266027731673,22.235428561946776
0.18651378334022736,26.08510149901548,22.234265478124996
0.1735430374860074,26.08510149901548,22.232321142909882
0.16098959728099582,26.083112654737988,22.23115513638288
0.14994467100644238,26.08112684530778,22.2284354544409
0.1414129876842138,26.079934172619744,22.22377446937827
0.13526462119582366,26.077948412035028,22.227660086122967
0.13172023252284898,26.076359224708824,22.225718738768194
0.12943430976604892,26.077152313862427,22.222999115363848
0.13081426622641062,26.072781371615918,22.221833151871238
0.13130587382668413,26.073180908655218,22.220279521212547
0.13303672797307614,26.071591779919345,22.220279521212547
0.1353815022382032,26.068810100617668,22.21872590009383
0.13697227270375728,26.067221025565175,22.218335293638006
0.13860280118366533,26.065232456291255,22.217172288511108
0.1395889308922379,26.064439440206456,22.2167816844522
0.1412335197332857,26.062450913656335,22.21600635186445
0.1427781940518377,26.0612614169018,22.2167816844522
0.14886163737983715,26.050135945660827,22.21522808479756
0.14811280266502994,26.057287495583182,22.21406509393813
0.1511078290139732,26.055698561908287,22.21406509393813
0.15466839914491776,26.05291722395276,22.21328683283383
0.15665463954423894,26.05291722395276,22.21328683283383
0.15818564959472467,26.05172481115966,22.21600635186445
0.15903845749012296,26.049739483202245,22.21212091406585
0.15850195177975182,26.048150642023586,22.209013781411443
0.1568119352018326,26.04576591503593,22.21134559573744
0.1547571173703592,26.042588349440962,22.21134559573744
0.15218433499442122,26.040603161263334,22.211733254605292
0.1552083899007335,26.028683660212664,22.210955000659283
0.15243648984090147,26.03782214686629,22.210567342980994
0.15880436932552738,26.034641772495604,22.211733254605292
0.17128336079100492,26.030671669337494,22.21134559573744
0.1890942651300519,26.02908306141876,22.21134559573744
0.21275334490876008,26.02947946082128,22.214840420584665
0.2470355453933501,26.026302293518597,22.2136744946701
0.28737337449917244,26.02511012505596,22.21250857411917
0.328711249343527,26.026698684445478,22.2136744946701
0.37692351811607666,26.02272582090245,22.2136744946701
0.4285264016079531,26.01676825434015,22.21250857411917
0.47236984568373186,26.0147834602883,22.21522808479756
0.5088560988791347,26.011606651657075,22.21600635186445
0.5373098328408903,26.009621936234282,22.2167816844522
0.5545452894808909,26.007237915602616,22.217559956293144
0.5583629671052623,26.007237915602616,22.217559956293144
0.5516283537201336,26.004457614108844,22.21872590009383
0.5370964221843628,25.98936815562604,22.21911357025499
0.5003719531239328,25.99810457738141,22.219501241009993
0.468083270292016,25.9957207672108,22.219891849265252
0.4308616329740479,25.993736293452002,22.221833151871238
0.3959872830134629,25.994132585347984,22.222220826793603
0.36429542529119197,25.990160714117792,22.224552762731435
0.3349189709781786,26.002073687885968,22.222999115363848
0.32097070846332876,25.99334000275843,22.22532812151178
0.3145835290975715,25.988572599853228,22.226106419649852
0.317958380628586,25.984204634626565,22.228826076503026
0.32364589751818784,25.996117065129397,22.2280477699843
0.3441062977770923,25.980632317930656,22.228826076503026
0.36045676225240264,25.97983681531025,22.228826076503026
0.37436764531620526,25.981824079965463,22.23115513638288
0.3835924593577949,25.980632317930656,22.23154576265432
0.3912243402867843,25.97110161405476,22.23076744774903
0.3862566553799706,25.975469141815836,22.23115513638288
0.3750691747758885,25.981028570097465,22.230379759710843
0.36157933247675456,25.981824079965463,22.2292137621547
0.34814753558648387,25.977852582683568,22.228826076503026
0.3343499761444795,25.976264617884226,22.227660086122967
0.32510554968233274,25.970309171022677,22.227660086122967
0.3160424392701538,25.97467667235088,22.226106419649852
0.3179979918997301,25.969912951304536,22.225718738768194
0.3323066559314482,25.95522365049493,22.225718738768194
0.340684897032427,25.976264617884226,22.222999115363848
0.3623668000863848,25.97308874607927,22.222220826793603
0.3874775942555058,25.973881205932116,22.222220826793603
0.4106533442501016,25.97507290648366,22.221054866889176
0.43221057080847686,25.973881205932116,22.221054866889176
0.4478022518637627,25.97507290648366,22.217559956293144
0.4575366284265361,25.97467667235088,22.217559956293144
0.4586211644784942,25.97507290648366,22.21522808479756
0.45037847248152973,25.976264617884226,22.214452756964818
0.43458150554884745,25.975868380143936,22.21328683283383
0.40936219951368974,25.978248826431468,22.212899171590493
0.3797072614509423,25.977057096963506,22.211733254605292
0.35016264230478966,25.977456340135518,22.210955000659283
0.31992443011307325,25.977057096963506,22.20979202940174
0.28749014361299535,25.991352563021678,22.20784788228474
0.2724087196587297,25.97983681531025,22.206681988513253
0.2593090405991996,25.980632317930656,22.203574922436417
0.2556192202298865,25.979044319396337,22.201246116157222
0.2600396254584823,25.97983681531025,22.199302034439143
0.2678473808467028,25.990160714117792,22.198136179871028
0.2881798637872869,25.985396429216962,22.196582694301128
0.3110436922165742,25.984204634626565,22.196973267285557
0.33617990696694666,25.982616592720547,22.191147037722544
