u,y,d
0.37993042437075447,28.35347086649807,21.305807519415623
0.3601931235514455,28.351445014838134,21.30503464272482
0.34664423213601264,28.350635911376855,21.304645277498253
0.33734872189294873,28.353066305908555,21.304258840281477
0.33230221536817606,28.35104046230333,21.302323733410105
0.3323962406093651,28.351445014838134,21.302323733410105
0.33812760386285085,28.351445014838134,21.30193437136319
0.34901220957854784,28.353066305908555,21.30116150368991
0.36292028609854327,28.35347086649807,21.300385710295757
0.3774539679065394,28.35225718955536,21.299612846224704
0.3937662345896183,28.355095254759988,21.29883705644545
0.409223256741142,28.35590439368565,21.298450625985538
0.42216891411194396,28.35590439368565,21.297677766412846
0.43095864345231916,28.356308965562164,21.29806419597469
0.4348790942989626,28.35590439368565,21.2969019811477
0.4327442782162736,28.355499823418256,21.29612619769148
0.42182073728572733,28.359147143820394,21.2969019811477
0.4068835053010051,28.35752575582859,21.29573977038052
0.39257472435104873,28.359959380038333,21.29612619769148
0.3791586650580651,28.358742560653297,21.296515552935887
0.3687926387335373,28.360768557665665,21.296515552935887
0.36018440083446857,28.36036396804701,21.29612619769148
0.3547815023464954,28.360768557665665,21.297677766412846
0.3526154116717865,28.359147143820394,21.29883705644545
0.35411191957334376,28.36036396804701,21.299612846224704
0.3596150718513767,28.360768557665665,21.30077507052755
0.3679501355621869,28.359551728597182,21.30154793730179
0.37851128134704315,28.360768557665665,21.30193437136319
0.3912321306854317,28.360768557665665,21.303872403514674
0.40576803125311156,28.360768557665665,21.30503464272482
0.4193616223337288,28.361176213985516,21.306969765405427
0.4325956302180314,28.361176213985516,21.308518457199398
0.43791736785927415,28.36198540129766,21.310453600218352
0.43881799736501104,28.36198540129766,21.31161586250414
0.4359612142010409,28.36279766019078,21.312391682169903
0.42931292539800464,28.36198540129766,21.313553951261213
0.4174372291626056,28.362389997369007,21.31626202481175
0.405685307060253,28.363202259495154,21.31626202481175
0.39204761776911057,28.36198540129766,21.31742430750728
0.3717828724212172,28.362389997369007,21.318200140801196
0.3572378910376781,28.365228345388346,21.319748885166746
0.3425160930825663,28.364419132260025,21.319748885166746
0.3289281481472818,28.362389997369007,21.320911180133976
0.3172486747312001,28.3648237380188,21.320521796225535
0.3078010287034963,28.36401146293514,21.321297636798192
0.29843340928722056,28.363606860409902,21.321297636798192
0.2897448956470613,28.3648237380188,21.321684093915053
0.2829927914291358,28.365228345388346,21.321297636798192
0.2774207229521905,28.365228345388346,21.321297636798192
0.27119364905399146,28.365636019594376,21.321297636798192
0.2634081341592165,28.364419132260025,21.320911180133976
0.2530042354599991,28.363202259495154,21.320911180133976
0.24183243726445366,28.36604063019786,21.320521796225535
0.22843458103595615,28.363202259495154,21.320521796225535
0.21342833949752726,28.365228345388346,21.320521796225535
0.19552076191469117,28.367257536948898,21.320521796225535
0.17821476815478565,28.363606860409902,21.319748885166746
0.15984849034283033,28.368066772680038,21.31858659429173
0.14741967719489052,28.366445242412283,21.318973048234454
0.13859405283464843,28.367257536948898,21.320135340469903
0.13554609942061124,28.365228345388346,21.319362430315948
0.13845204894600827,28.366445242412283,21.319362430315948
0.14871827077669347,28.366445242412283,21.319748885166746
0.16582919275420838,28.36604063019786,21.319748885166746
0.18951214561078045,28.3648237380188,21.318973048234454
0.22178234801904018,28.364419132260025,21.31858659429173
0.2564081358678444,28.366445242412283,21.319362430315948
0.2960559852381138,28.366849856237707,21.320135340469903
0.3311725343981857,28.36604063019786,21.320135340469903
0.36720369752823934,28.36604063019786,21.319362430315948
0.4018777045613215,28.3648237380188,21.319362430315948
0.43308513776170127,28.36401146293514,21.319362430315948
0.46412789589097914,28.36198540129766,21.318200140801196
0.47287309935458427,28.360768557665665,21.31742430750728
0.4667466290290959,28.361176213985516,21.316651403697733
0.4446367028636637,28.361580806836514,21.315875574040206
0.41489802623609867,28.358742560653297,21.315875574040206
0.3765628266476092,28.35833797909595,21.315489123720397
0.3415974473989567,28.359147143820394,21.315489123720397
0.3070458970421678,28.356716604004703,21.315102673852323
0.26571856497066804,28.355095254759988,21.31471329679067
0.24427691613783378,28.35347086649807,21.313553951261213
0.2305524335143724,28.35347086649807,21.31471329679067
0.22616009986566618,28.351445014838134,21.313940399319563
0.2276601282619211,28.349419203509285,21.314326847829307
0.2341706471295476,28.349419203509285,21.315102673852323
0.24345105047414078,28.348607051440865,21.31471329679067
0.2551721592447133,28.34820251018698,21.315102673852323
0.2692543673001738,28.347390367826506,21.314326847829307
0.2805441970311283,28.345769167170204,21.31471329679067
0.29002045577834107,28.344555582062355,21.31471329679067
0.29700204237642913,28.34333894686472,21.315489123720397
0.30032645008131953,28.343743468793434,21.31626202481175
0.2996527881175161,28.340905720073806,21.317037855376498
0.2957571360449226,28.340905720073806,21.316651403697733
0.28742477278424433,28.33928462265044,21.316651403697733
0.27888099842848835,28.34009670036545,21.31858659429173
0.2691035599935334,28.338472551408927,21.318973048234454
0.2589311232769358,28.3360425051888,21.320521796225535
0.2533559794058873,28.3360425051888,21.321297636798192
0.25260741801443076,28.333204970963664,21.320911180133976
0.2571191296118933,28.334017000226652,21.322070551484614
0.2657296263807192,28.33117952238996,21.322459937220913
0.27732166317798146,28.328342123527136,21.324008701580624
0.2927351210740742,28.326721225918448,21.324008701580624
0.30745245319423664,28.32753013946308,21.324008701580624
0.327644086915595,28.32550480361317,21.325943935327246
0.34189264995670154,28.324692842137893,21.3263303978909
0.3536585753633804,28.322263124329027,21.327106252133945
0.3653211521816117,28.321046755181044,21.3286550383354
0.3730854815055988,28.319830400532624,21.32904150408126
0.3795253310369268,28.319830400532624,21.33020383182526
0.3840082629830035,28.31699331731619,21.330979695199403
0.388182852054748,28.315777010973193,21.330979695199403
0.39206068623288975,28.31294310404411,21.333301440685716
0.39551156543689114,28.310914994071368,21.334850256064215
0.39923720225324827,28.31253564065031,21.336399078746695
0.40314124177086363,28.30969876012739,21.33756143251628
0.4081793256825398,28.306861958390073,21.338723790403435
0.41314618740306036,28.305648836118962,21.339499673905095
0.4181295935297154,28.305241401819387,21.34065911078585
0.4226685398017095,28.30402829878676,21.341821479654186
0.4274063929663236,28.302407787150344,21.342983852646228
0.43142987349422374,28.300379886284475,21.344146229763453
0.43515624247959983,28.29875943248311,21.344146229763453
0.43750671231328403,28.297139004362464,21.34608158218083
0.4391702152664946,28.295922934339615,21.346468068452225
0.4403731066429101,28.294302551161252,21.34608158218083
0.44113267079141294,28.29268219365099,21.34685748311165
0.4418108730941566,28.29268219365099,21.346468068452225
0.44249450603438506,28.29065754859488,21.347243970299814
0.44352264890771703,28.288629880686358,21.346468068452225
0.4449556452802088,28.287009613001942,21.347243970299814
0.44657066946294316,28.28741697467524,21.34685748311165
0.4486596795586183,28.28741697467524,21.347243970299814
0.4504045140827837,28.284173440570157,21.348019873988164
0.4517174106431662,28.282960587358332,21.34763045794466
0.4521840480168956,28.282148963813142,21.34763045794466
0.4508017762268413,28.281340409394545,21.34763045794466
0.44759561589093094,28.278908659194883,21.348019873988164
0.44252895653610314,28.27809706775821,21.348019873988164
0.43523114248860717,28.279312926007776,21.348019873988164
0.42336944419774164,28.276072711099857,21.34763045794466
0.41156008210603406,28.27647696672193,21.348019873988164
0.39836882868077617,28.275668457072754,21.34763045794466
0.384472324527309,28.275668457072754,21.347243970299814
0.3699078790795395,28.274452642072163,21.34879285156893
0.35480167077202507,28.2732368414961,21.348406362550122
0.34297512324729834,28.272832598655782,21.348019873988164
0.3354464085251831,28.269996818701657,21.348019873988164
0.33127840944857484,28.271212580846054,21.34917934104476
0.3323725460161412,28.26959258863849,21.348019873988164
0.34214501273482884,28.26918529783825,21.348406362550122
0.3545049115134232,28.270401050358714,21.348019873988164
0.3722333723473594,28.269996818701657,21.348406362550122
0.39054314775742854,28.268781070974626,21.348406362550122
0.4109577809544336,28.26918529783825,21.348406362550122
0.4316315257459491,28.267565337662973,21.34879285156893
0.4516970605786787,28.267565337662973,21.34879285156893
0.4662507616945021,28.26554118898713,21.34917934104476
0.47646935865902784,28.268781070974626,21.34995524932674
0.48041873873987906,28.266352681010915,21.349568758933344
0.4781752126320048,28.26554118898713,21.34995524932674
0.46931593986615294,28.26675689830165,21.349568758933344
0.4532949699121719,28.265136976487952,21.34995524932674
0.4301521859536531,28.26392128637451,21.349568758933344
0.400484553126996,28.265136976487952,21.35034174017727
0.36878925943409013,28.265136976487952,21.350728231484993
0.33640923683898666,28.265136976487952,21.350728231484993
0.300970175459394,28.26351708025902,21.350728231484993
0.2714417106565069,28.263109813586823,21.35111765121968
0.24513054929194372,28.263109813586823,21.35111765121968
0.22589023376596534,28.26432549408287,21.3518906361287
0.21079861294171648,28.262705610668718,21.3518906361287
0.20248674284376839,28.262705610668718,21.35266655085104
0.20298822420798648,28.261897209610197,21.353828962395596
0.21067943936685815,28.261897209610197,21.35305304491027
0.22369479054586508,28.261897209610197,21.353828962395596
0.24227549335928888,28.261897209610197,21.354215457831344
0.2653593699886243,28.2594659205692,21.355377874893634
0.28935160874016,28.261489949368524,21.354988450076405
0.3115199852176813,28.2594659205692,21.355764372164515
0.33223700316223254,28.26068155788846,21.356926794747494
0.3533780679707027,28.2610857528324,21.358086293443307
0.3705367205370409,28.2610857528324,21.35615086989344
0.3825675297783626,28.25987011072459,21.357313293854418
0.39170788722573646,28.25987011072459,21.358086293443307
0.39764656194976267,28.257441931690494,21.357313293854418
0.3998169358828472,28.258250297650306,21.35769979341967
0.3998965408194692,28.26068155788846,21.358475721961042
0.39838166659935065,28.25703468912991,21.35886222290503
0.3965236557600238,28.2594659205692,21.35886222290503
0.3952646814681253,28.256226332743836,21.359248724307577
0.3952766833128276,28.25703468912991,21.359638154214906
0.3969053022710991,28.25582215693794,21.359638154214906
0.4003109766444426,28.255010748192376,21.359638154214906
0.4047679562260043,28.255010748192376,21.359248724307577
0.40985705156396907,28.255010748192376,21.359248724307577
0.4158756071973397,28.25379517803424,21.35886222290503
0.4216056770169465,28.25460657717241,21.3600246565382
0.4262936631177725,28.252175460817227,21.359248724307577
0.4287768672258379,28.252175460817227,21.35886222290503
0.4287921782499476,28.250151615662674,21.35886222290503
0.4256545569122395,28.25055576914798,21.359248724307577
0.4190787185150406,28.250151615662674,21.35886222290503
0.40871800745070325,28.247720604764538,21.3600246565382
0.3907234909130694,28.24610098333983,21.359248724307577
0.3673852914342655,28.245696847380486,21.359248724307577
0.34903392397490635,28.24448138744549,21.359248724307577
0.3359115846503591,28.24610098333983,21.358475721961042
0.3245961204093565,28.243673129855665,21.359638154214906
0.31794846345372524,28.244077257855963,21.360411159320165
0.3163128335030786,28.244885518624415,21.359638154214906
0.31924478304241705,28.24286181707697,21.3600246565382
0.3266337572506478,28.24205051070271,21.3600246565382
0.3409476135774142,28.24205051070271,21.3600246565382
0.35848696070172514,28.242457693856068,21.360411159320165
0.3800792619394266,28.241646390671747,21.360797662561026
0.40397034078661137,28.239622752898754,21.361573598482835
0.4287518218038959,28.24002686497431,21.361960103103854
0.45340329550375735,28.238407364789907,21.360797662561026
0.47953947994421153,28.2392186424118,21.36234660818394
0.5010417299701543,28.238003259079903,21.362736041797064
0.5196993167333309,28.238407364789907,21.360797662561026
0.5332649381279857,28.237596093569323,21.360797662561026
0.5428077654037529,28.238407364789907,21.360797662561026
0.5479759191647638,28.238407364789907,21.359638154214906
0.5480601629641915,28.23557253551212,21.35886222290503
0.5447619637998881,28.235976631669985,21.357313293854418
0.5370586273178416,28.233953105476928,21.356537368080524
0.5287456531791453,28.23476434795947,21.35460195372491
0.5240337136091906,28.232333700937545,21.353439539427086
0.5277889569110422,28.231929619090863,21.353439539427086
0.5478146261993396,28.231522477623287,21.35034174017727
0.5727594921363474,28.231929619090863,21.34995524932674
0.598996264211987,28.233144930648677,21.349568758933344
