u_duty,y_temp,d_amb
0.41055076297798626,29.999039936451425,22.10454445056223
0.4370734387045433,29.998628286862584,22.104154017670965
0.46978167746805105,29.999039936451425,22.10376652094328
0.46427979503432115,29.998213520648335,22.102601098647824
0.4263658144490505,29.998213520648335,22.102213604226677
0.3998068996644329,29.997801874894606,22.101826110380955
0.3960961505341648,29.994914171260405,22.101826110380955
0.40480267583384966,29.9973902310511,22.10104818886697
0.4222656794390226,29.99656383061665,22.100660696751447
0.4297762635224245,29.994914171260405,22.100273205211067
0.3997227114290281,29.99574055632877,22.099882778710366
0.3721571465807242,29.9973902310511,22.099495288324476
0.3742869188709995,29.99574055632877,22.098329885098394
0.395112989941959,29.99615219251774,22.097942397016368
0.40150777060775955,29.9953258036154,22.097942397016368
0.38959548756640494,30.010177030444595,22.097554909509142
0.37780872167777896,29.994914171260405,22.096002029734223
0.368765881688887,29.994090912279376,22.09522412556504
0.37099747568063757,29.99243818056516,22.093283778459522
0.3763680810074477,29.994502540815063,22.092505882376372
0.37218009451212664,29.994090912279376,22.091340510307873
0.3680730378077599,29.993676167276874,22.089400192003154
0.38559709084167804,29.994090912279376,22.088625242871217
0.40298870099937995,29.992026561605144,22.087072416094202
0.38745230662305197,29.993264542574593,22.085907068206495
0.3684412188915701,29.991614944554215,22.084354257536575
0.3924312361664088,29.991614944554215,22.085516663145995
0.4274249875635755,29.991203329412315,22.085129194036824
0.42333665877708443,29.989965377194267,22.08241105562621
0.4092738379414721,29.989139045901993,22.082023591105724
0.4245257819656722,29.98955376970224,22.081245728454803
0.42988742577221495,29.989139045901993,22.081636127157367
0.4051547637524372,29.987904240646344,22.079305484871384
0.39099725072780744,29.987904240646344,22.078530565571498
0.40110131133819776,29.987904240646344,22.078918024935547
0.4029401099992426,29.99243818056516,22.078530565571498
0.39613525573230257,29.98584003385065,22.07697779855266
0.4048384421227619,29.98584003385065,22.07697779855266
0.4292649231407282,29.9953258036154,22.076587406776298
0.44568388855258256,29.987077928539975,22.075034651241708
0.452818110493249,29.985428445484956,22.074647197604577
0.4568481911475406,29.985016859027155,22.07386935679949
0.4544808791436951,29.984190573791807,22.073094453530814
0.45193195435764266,29.98460215641967,22.07386935679949
0.466281267039965,29.984190573791807,22.073481904879714
0.47277409800575826,29.982952719354273,22.073481904879714
0.4604998717262361,29.98254114437094,22.07270700275268
0.4404936037653608,29.981714882170138,22.07270700275268
0.4437839418018988,29.98212957129499,22.073094453530814
0.4590126510760755,29.98212957129499,22.073094453530814
0.47190140984285756,29.981714882170138,22.07425974453855
0.47700102174544357,29.98212957129499,22.074647197604577
0.4695268166332695,29.980891745582994,22.076199950850025
0.46016095274549285,29.975117532125182,22.076199950850025
0.48024977145931985,29.973879804105934,22.07736525562609
0.5130883475455377,29.97635527738447,22.078918024935547
0.48867826268155484,29.980065498725764,22.080470803427488
0.43061524419349806,29.979653937120986,22.082023591105724
0.42284444680144456,29.978416145906806,22.083576387974176
0.4542279088883549,29.95326496882103,22.085129194036824
0.46208053073193406,29.978416145906806,22.08668200929759
0.46194761672613416,29.978004591943147,22.08784736063194
0.4809664494654735,29.954502409975362,22.089012717150524
0.47756247682740216,29.97635527738447,22.08978766742922
0.41843640014153277,29.978004591943147,22.091730924049955
0.393940668541406,29.992852919781626,22.093283778459522
0.4044076314814188,29.978004591943147,22.094449159184876
0.4178007968713755,29.978004591943147,22.092896297857294
0.43792671184256715,29.97759303988596,22.097554909509142
0.4406592759492347,29.977181489735187,22.099495288324476
0.44740114437777223,29.980065498725764,22.10104818886697
0.4544958783321231,29.978004591943147,22.102601098647824
0.4532768473242944,29.978004591943147,22.10454445056223
0.45606598415961974,29.97759303988596,22.105706945940312
0.45186735693613594,29.978830819631753,22.10765032100261
0.4290492478878095,29.97759303988596,22.106484881348422
0.41766600989772346,29.978416145906806,22.111531243283252
0.4259642899763168,29.97346827115257,22.113474661806322
0.4286428240741651,29.978004591943147,22.115415159135864
0.41595351558077137,29.978416145906806,22.116580638773314
0.41118883593334365,29.978830819631753,22.118911613725572
0.4137731715043028,29.979653937120986,22.120464630056176
0.4110966649830485,29.97924237742302,22.117746123635982
0.4093050965174838,29.978416145906806,22.123183164934574
0.4292804713498873,29.978004591943147,22.12434574361822
0.4491769575866069,29.978416145906806,22.12628925800277
0.4367540873907376,29.97924237742302,22.12784231848815
0.41469473558399406,29.978830819631753,22.130170458727832
0.43730385860902804,29.980065498725764,22.131336004639195
0.4684979871397634,29.97924237742302,22.134832673857602
0.4337605258671391,29.97924237742302,22.136385785584025
0.38717174580164226,29.97924237742302,22.139492037024183
0.3868483361053732,29.980065498725764,22.140267137721764
0.4061370631810177,29.98048018015004,22.143376371854288
0.4006590039299127,29.980891745582994,22.145317093160713
0.38968901164734226,29.980891745582994,22.148811015524245
0.38591562771665594,29.979653937120986,22.14958908031184
0.3829332295987909,29.981303312923046,22.15191741652228
0.38974859017610497,29.981714882170138,22.152695490691656
0.39896577667995453,29.980891745582994,22.15308306058904
0.397027672636763,29.98254114437094,22.15386113828083
0.3965322876857628,29.983367414258964,22.155026791148373
0.40216180003580726,29.98377899307161,22.155414364555952
0.40332262070061425,29.982952719354273,22.156189513122683
0.4207910713377901,29.998628286862584,22.156189513122683
0.44138496578286535,29.983367414258964,22.156189513122683
0.43284291711512013,29.98460215641967,22.15658002445946
0.4169762974988891,29.985016859027155,22.157355176538545
0.4200094296126791,29.98584003385065,22.157355176538545
0.4310488337603883,29.98748952455236,22.157355176538545
0.4346318527799503,29.985428445484956,22.15658002445946
0.4519075295124836,29.987077928539975,22.155801938547427
0.46813306970726404,29.986666334435768,22.156967600206997
0.44719233685295984,29.987904240646344,22.158133267149424
0.41421369776135475,29.987904240646344,22.156967600206997
0.41830487346163797,29.988315840489804,22.157742753454215
0.41827549027119915,29.96975832524174,22.157355176538545
0.4090740595012246,29.98748952455236,22.157355176538545
0.4328889375872834,29.990376986595038,22.15386113828083
0.4407888041859667,30.001927774402418,22.157742753454215
0.3989192219401606,29.986251624124236,22.157742753454215
0.3684934863176266,29.988315840489804,22.15852084523783
0.4130111381330675,29.993264542574593,22.158133267149424
0.43672577328411505,29.990376986595038,22.158133267149424
0.4263152080797983,30.004400911244204,22.15852084523783
0.4222214901690142,29.991203329412315,22.157742753454215
0.4229884935204822,30.006465549939605,22.161239780681342
0.4147335981703088,29.991614944554215,22.16007409965232
0.3873742956291972,29.992852919781626,22.161239780681342
0.3536330330797694,29.994502540815063,22.162405466999303
0.3758522001720459,29.993264542574593,22.163571158607738
0.4111678881025061,29.991614944554215,22.164733919237506
0.42064083650857187,29.993264542574593,22.167065328895262
0.43357335616208903,30.00398923677011,22.167840512618227
0.4459037795821049,29.993264542574593,22.169784354834235
0.4392697200960137,29.993676167276874,22.171337677411543
0.44312043742594465,29.994090912279376,22.172503409613626
0.4551720635182264,29.994090912279376,22.174056748676207
0.43366088612182935,29.993264542574593,22.17716345507438
0.41925141569988844,29.993676167276874,22.17793866935591
0.44126051199980554,29.993676167276874,22.181048359353383
0.4606160782017952,29.993264542574593,22.18221119932474
0.45706831966388456,29.994090912279376,22.18376753383035
0.4672845264861765,29.992852919781626,22.187261979823916
0.46708290806780595,29.993676167276874,22.18842778463454
0.42214369208303126,29.998628286862584,22.18803722474695
0.4196610589050377,29.99243818056516,22.193866319816607
0.4353082380296643,29.99243818056516,22.195807423385247
0.4133955765504499,29.992026561605144,22.199692611597527
0.38822162241742914,29.993264542574593,22.200467894350368
0.39566533375519897,29.993676167276874,22.20202140364654
0.40178782053338163,29.992852919781626,22.200467894350368
0.38798900673494985,29.993676167276874,22.20551903683537
0.3821718136110589,29.994090912279376,22.20707257701406
0.3871937386611236,29.999451587950716,22.20940143671578
0.3902261777271157,29.994914171260405,22.210955000659283
0.38011786700601524,29.994914171260405,22.212899171590493
0.36989084526103944,29.99615219251774,22.21522808479756
0.4016905556435936,29.99574055632877,22.21794762466874
0.43989956170101585,29.99656383061665,22.220279521212547
0.4228773658575361,29.99615219251774,22.221833151871238
0.3789624840032793,29.99615219251774,22.22532812151178
0.41296557215260227,29.997801874894606,22.2284354544409
0.4229007194082838,29.994914171260405,22.23270883393144
0.422756658996686,29.996975470625557,22.235428561946776
0.3913632868254364,29.99656383061665,22.23698228583072
0.3608607625371464,29.9973902310511,22.23737292113111
0.3681127799858354,29.99656383061665,22.239702059971478
0.3634974339126737,30.00068967253469,22.237760619922938
0.3461021556119498,29.997801874894606,22.24048040247021
0.3670512890379192,29.9973902310511,22.242034157524415
0.3903597787672133,29.998213520648335,22.242809570062718
0.3760650625098361,29.9973902310511,22.243587922173617
0.37811947897283577,29.994914171260405,22.244366276693256
0.3944901533991197,29.9953258036154,22.245529407182858
0.39542761445445324,29.99615219251774,22.24669548027282
0.4109155101356633,29.99615219251774,22.24786155877348
0.4300077482209378,29.99574055632877,22.24941535944356
0.405464782287222,29.99574055632877,22.25019373201326
0.37798075697388306,29.99574055632877,22.252135268072152
0.36766606647498273,29.99656383061665,22.25291071178458
0.38713932876716944,30.00770061359424,22.254076819151862
0.40437048867028125,29.9953258036154,22.256796778315106
0.39148333537360086,29.994914171260405,22.25563065830039
0.38786309859201096,29.992852919781626,22.256021322587742
0.41348490092721313,29.992026561605144,22.256796778315106
0.4179329433209975,29.994914171260405,22.257962903754844
0.3908373849957746,29.994502540815063,22.258350634322255
0.38425054776399015,29.994090912279376,22.258350634322255
0.41029793463817715,29.98955376970224,22.258350634322255
0.4141059166557245,29.994914171260405,22.25912903462131
0.3948817414392579,29.993676167276874,22.25873836548965
0.3840972386649022,29.993264542574593,22.258350634322255
0.39904232771299475,29.994502540815063,22.258350634322255
0.4062248848952675,29.994090912279376,22.258350634322255
0.3986162182403837,29.994090912279376,22.258350634322255
0.38860862363879534,29.99243818056516,22.258350634322255
0.3817884471773759,29.994090912279376,22.25757517378736
0.3677352303871243,29.993264542574593,22.257184507078307
0.3619778742828424,29.993264542574593,22.256796778315106
0.3912835393909787,29.99243818056516,22.257184507078307
0.44597015724371825,29.98748952455236,22.256409050151603
0.45778430516788965,29.993264542574593,22.256021322587742
0.443935116282575,29.99243818056516,22.25563065830039
0.4357661710393091,29.996975470625557,22.256021322587742
0.44783705790625283,29.989965377194267,22.25563065830039
0.4545095724878009,29.990376986595038,22.256021322587742
0.44861146165803484,29.99078859790461,22.255242931940302
0.4370488419963054,29.989965377194267,22.255242931940302
0.41994297556467514,29.989965377194267,22.255242931940302
0.4039677778690175,29.989965377194267,22.255242931940302
0.3982365529932762,29.989139045901993,22.256796778315106
0.40570321205632437,29.988727442241668,22.25563065830039
0.42000716574898206,29.989139045901993,22.257184507078307
0.4352452826620312,29.99656383061665,22.256796778315106
0.4503638006797536,29.988315840489804,22.25757517378736
0.44453833180831054,29.986251624124236,22.257184507078307
0.407557094691107,29.987904240646344,22.257962903754844
0.39609730434026486,29.986666334435768,22.25912903462131
0.41112681794150907,29.987904240646344,22.25912903462131
0.40925173541757215,29.985428445484956,22.25912903462131
0.3917626543968815,29.987077928539975,22.26029517091615
0.38472909623791096,29.98460215641967,22.260682905093518
0.43168705357682674,29.987077928539975,22.261458375249447
0.4532683195058309,29.984190573791807,22.261849048624242
0.42841915256572444,29.985016859027155,22.26301226017739
0.414315295328467,29.985016859027155,22.26301226017739
0.4246324595366575,29.985016859027155,22.262624522392343
0.4314462787443205,29.978416145906806,22.261849048624242
0.4322625849371103,29.99078859790461,22.261070639871264
0.4413028611691915,29.983367414258964,22.259904499965728
0.4358165138367332,29.982952719354273,22.259516766993443
0.4145459900824721,29.983367414258964,22.259516766993443
0.3989024579423703,29.9973902310511,22.257962903754844
0.40071393587119475,29.98212957129499,22.258350634322255
0.39929337407345766,29.98212957129499,22.257184507078307
0.3910901704739743,29.981714882170138,22.25757517378736
0.4074915550826388,29.980065498725764,22.256409050151603
0.4336721228003794,29.979653937120986,22.255242931940302
0.4517095571919083,29.981303312923046,22.254467481018594
0.440391270592308,29.98048018015004,22.25330137183539
0.4283338387084522,29.989965377194267,22.25174754711452
0.4284694410995019,29.98254114437094,22.24980307679931
0.4462963347145575,29.97924237742302,22.248636989286354
0.47376734524518893,29.978416145906806,22.24592005575147
0.44998862142063495,29.994914171260405,22.243200214405988
0.4468267795183855,29.987904240646344,22.24164645215137
0.47381980335987806,29.968520671847216,22.239314358190768
0.47235508852934016,29.978416145906806,22.238926657007084
0.4536593550129813,29.978004591943147,22.233099462608948
0.4576026541194778,29.97676682370826,22.235428561946776
0.46010810402895813,29.984190573791807,22.235428561946776
0.4397994318925231,29.97635527738447,22.23387484764112
0.4399809897956652,29.977181489735187,22.23076744774903
0.48436432299816984,29.97594373296687,22.231933452484213
0.4871163244593639,29.98460215641967,22.23154576265432
0.43865722511999344,29.97759303988596,22.23115513638288
0.4288689667136041,29.97594373296687,22.231933452484213
0.4537707276423961,29.97676682370826,22.2284354544409
0.46174898076053855,29.97594373296687,22.233099462608948
0.46371391948919705,29.96398483500957,22.233487154827003
0.46501599326473286,29.972645210962412,22.23387484764112
0.45432179312552434,29.97594373296687,22.232321142909882
0.4437923615102111,29.975529072716313,22.235819194838427
0.4397919695977688,29.97594373296687,22.23698228583072
0.4178739625780155,29.97676682370826,22.23853601929693
0.3966403018411119,29.97635527738447,22.239314358190768
0.40229083124655796,29.973879804105934,22.240092699490788
0.4112847367079113,29.978004591943147,22.241255810220594
0.4029579908672789,29.97594373296687,22.242809570062718
0.3967055265522673,29.979653937120986,22.243200214405988
0.39757015794623346,29.97676682370826,22.243587922173617
0.4051416561178445,29.978004591943147,22.24592005575147
0.412745054503564,29.97635527738447,22.245529407182858
0.4061557469717747,29.97676682370826,22.24592005575147
0.37576192083915483,29.97676682370826,22.24592005575147
0.36136183609407213,29.972645210962412,22.24630776771312
0.380389392474099,29.97676682370826,22.245529407182858
0.38631167607330474,29.975529072716313,22.243587922173617
0.36960795212800235,29.96728303568159,22.242421863494826
0.38844256612536143,29.97635527738447,22.241255810220594
0.42990257131614334,29.97635527738447,22.240092699490788
0.4225475663342901,29.97594373296687,22.238926657007084
0.38226459130206203,29.975529072716313,22.238148319311506
0.3762071073943339,29.97470599344001,22.236594588236755
0.3849371339444791,29.97676682370826,22.235819194838427
0.3851652571368937,29.97470599344001,22.23465317213595
0.4074430525956277,29.97759303988596,22.233487154827003
0.43514073244980783,29.974294456660687,22.23270883393144
0.43841862008809196,29.97470599344001,22.230379759710843
0.40871208288755495,29.973879804105934,22.228826076503026
0.38027584529128644,29.973879804105934,22.227660086122967
0.3788153433299184,29.97305674010471,22.226106419649852
0.38546806405112555,29.97470599344001,22.224165084233334
0.3935203835864218,29.971819040785306,22.222608502310322
0.38763609384319503,29.97305674010471,22.220667193753854
0.38117823190968414,29.970992878287234,22.215618686460573
0.41718823969655533,29.97058135870037,22.2167816844522
0.45017482365522904,29.97058135870037,22.215618686460573
0.44775150030973593,29.96975832524174,22.21328683283383
0.44122855283836776,29.968932181895127,22.211733254605292
0.43912628263116843,29.96522242527095,22.210567342980994
0.437039408331429,29.971819040785306,22.208626126699357
0.43947882149104683,29.968932181895127,22.207460229353387
0.40254558276289554,29.970992878287234,22.20551903683537
0.37513980740549235,29.968932181895127,22.204353153756017
0.3933295804891954,29.968109163704014,22.202799630208744
0.4057526041391696,29.940897736134445,22.200855536613062
0.3874086452207563,29.968520671847216,22.199692611597527
0.41018919791966363,29.96728303568159,22.199692611597527
0.4580307417324748,29.943369175321777,22.197748541752162
0.4494239213494031,29.96646003275555,22.195807423385247
0.4154244268281408,29.97058135870037,22.190368846782007
0.42172738875658855,29.96769454000122,22.193475751597248
0.4319509011117532,29.961509706147922,22.19153466579428
0.4210799330795589,29.966871533266385,22.19153466579428
0.41947253915795696,29.97346827115257,22.189981220482764
0.4257991823273913,29.96522242527095,22.189981220482764
0.42048292674961973,29.98048018015004,22.188815408572793
0.4092580981349304,29.9656339200547,22.187649601990984
0.40696555497863157,29.937186031292697,22.187261979823916
0.39679544175228065,29.964807815028223,22.186874358245632
0.3958608134981419,29.964807815028223,22.186874358245632
0.40201074883031473,29.964396324066968,22.185320941312227
0.398828069129509,29.96398483500957,22.18609618033929
0.39686801402012833,29.963573347856027,22.184542768141057
0.4008024512535046,29.963573347856027,22.184930386178905
0.3889479363342827,29.96233578054114,22.183376981072684
0.37531395968071557,29.961509706147922,22.181823585413042
0.3951985746396171,29.96233578054114,22.18065781075194
0.42487139518769285,29.96233578054114,22.179882588227883
0.42547360309718263,29.961924301016552,22.17832921380426
0.4187149033411856,29.961509706147922,22.17910443161884
0.4202719306711758,29.969343693847804,22.174444350818533
0.4222651539633016,29.961509706147922,22.17599770165606
0.44546488922489824,29.959860697564068,22.175610097161837
0.48751909646784747,29.94996728773492,22.17522249325458
0.47187492822236976,29.959449229487745,22.17289100940502
0.4139611736888827,29.959860697564068,22.17599770165606
0.39814466546938143,29.97470599344001,22.17522249325458
0.43512538393802197,29.95862318189768,22.176385306737302
0.44525954582373367,29.971407517373677,22.17522249325458
0.43368231309586247,29.956974226812406,22.17871682241781
0.4453890459588385,29.957800259093972,22.17793866935591
0.45818351881574193,29.959037763314427,22.181435972089275
0.4347691690272563,29.958211719544465,22.182601750300137
0.40310235066184774,29.95738880054614,22.184542768141057
0.3912438143668784,29.956562772084055,22.18609618033929
0.38232569471124533,29.957800259093972,22.18842778463454
0.38199327063100613,29.959037763314427,22.18842778463454
0.38232890740478437,29.958211719544465,22.189593594772703
0.3786187025598922,29.957800259093972,22.19153466579428
0.384770477090264,29.957800259093972,22.19230992370632
0.39548854252847104,29.95862318189768,22.193475751597248
0.38147214369482346,29.95738880054614,22.195807423385247
0.36595234920971553,29.937186031292697,22.196195058548085
0.3690261058455392,29.959449229487745,22.199692611597527
0.3742733056747588,29.96233578054114,22.200855536613062
0.3814500800610574,29.96027216754345,22.201633759606352
0.41262962790343266,29.96027216754345,22.20396550615925
0.44351448247886427,29.96109823044452,22.20551903683537
0.4402779109900152,29.948729909618294,22.20707257701406
0.43808689090563446,29.960686756644407,22.20979202940174
0.4569460137393089,29.961509706147922,22.20940143671578
0.45711262982974665,29.961509706147922,22.210567342980994
0.45097972262405933,29.961509706147922,22.21134559573744
0.4704863865285672,29.963158745300973,22.211733254605292
0.45247381354578764,29.96398483500957,22.210955000659283
0.43654222592612646,29.964807815028223,22.209013781411443
0.4610066206153495,29.964807815028223,22.20940143671578
0.43837671897362834,29.964396324066968,22.20629433736218
0.4123722866919822,29.96522242527095,22.202799630208744
0.4426948974078819,29.96522242527095,22.203574922436417
0.46822068303226305,29.952438978632074,22.202799630208744
0.45204132171667305,29.9656339200547,22.201633759606352
0.42367500436912514,29.966871533266385,22.199692611597527
0.41341398347345254,29.966871533266385,22.198526755239584
0.4416953994690486,29.968520671847216,22.196973267285557
0.4852654996110865,29.966871533266385,22.195807423385247
0.4865956730462066,29.982952719354273,22.195807423385247
0.4702434282092882,29.95326496882103,22.193475751597248
0.469932090941449,29.96769454000122,22.192700490138634
0.4621111055654655,29.968109163704014,22.191922294455537
0.4461719762849995,29.969343693847804,22.19153466579428
0.45461202944288626,29.96728303568159,22.190756473670604
0.45337316585489534,29.968109163704014,22.190368846782007
0.4295558259842439,29.968932181895127,22.190368846782007
0.431661429749945,29.969343693847804,22.190756473670604
0.45409405385129364,29.97016984101856,22.191147037722544
0.46606721689022357,29.970992878287234,22.19153466579428
0.4897071084627887,29.971407517373677,22.191147037722544
0.48243899796633927,29.969343693847804,22.191922294455537
0.4447044843455612,29.966871533266385,22.191922294455537
0.44957405320733146,29.949552748566248,22.19153466579428
0.45197215730962076,29.972230566102326,22.19230992370632
0.43685450359758626,29.972645210962412,22.193088120573066
0.44947470315946897,29.97346827115257,22.193866319816607
0.46640238899143827,29.97470599344001,22.195419788812558
0.44842789842386555,29.990376986595038,22.196195058548085
0.4473255673071874,29.974294456660687,22.196582694301128
0.4693451860303514,29.973879804105934,22.198136179871028
0.475795272323815,29.97676682370826,22.199692611597527
0.46276766865000724,29.955739868334604,22.201246116157222
0.4604828881033528,29.97635527738447,22.20396550615925
0.4743341808575176,29.978004591943147,22.20474080194424
0.47613175263433816,29.977181489735187,22.20707257701406
0.43624280210583954,29.978830819631753,22.208626126699357
0.390229223660372,29.98212957129499,22.21134559573744
0.40955524058768306,29.980891745582994,22.212899171590493
0.4352192943500636,29.980891745582994,22.21406509393813
0.4251351559164605,29.98048018015004,22.2167816844522
0.430430916180943,29.97594373296687,22.217172288511108
0.47245462581849174,29.98254114437094,22.222220826793603
0.4751070130953259,29.982952719354273,22.221833151871238
0.45872074735634405,29.98377899307161,22.22377446937827
0.447371888552768,29.984190573791807,22.225718738768194
0.4193457955800758,29.98460215641967,22.226881783197996
0.4156571309868241,29.985016859027155,22.227660086122967
0.4544598145143745,29.985016859027155,22.228826076503026
0.45661965856674047,29.98955376970224,22.23115513638288
0.43308781955254094,29.98584003385065,22.231933452484213
0.42984843298551634,29.987904240646344,22.233099462608948
0.4223659265865317,29.988315840489804,22.233487154827003
0.40994284428929884,29.989139045901993,22.23387484764112
0.4306742868585534,29.989965377194267,22.23504086674319
0.44620157078017836,29.989965377194267,22.23465317213595
0.42656628981173517,29.99078859790461,22.234265478124996
0.4238750207883002,29.990376986595038,22.234265478124996
0.4392514270525557,29.991614944554215,22.233487154827003
0.45313874773645796,29.991203329412315,22.233099462608948
0.4601051556240515,29.99243818056516,22.23076744774903
0.4555590058670367,29.99243818056516,22.230379759710843
0.44784323837000883,29.99243818056516,22.229992072268203
0.4396567437120352,29.997801874894606,22.2284354544409
0.42840221828355246,29.993264542574593,22.227660086122967
0.4041021715388516,29.993676167276874,22.227272402856727
0.3865766643168781,30.00605074706715,22.227272402856727
0.4051053781315547,29.994090912279376,22.227272402856727
0.42722507557142475,29.994502540815063,22.227660086122967
0.41258509837668755,29.994502540815063,22.228826076503026
0.3721999185256297,29.99615219251774,22.229992072268203
0.36684472422746633,29.994914171260405,22.23076744774903
0.3950234529104967,29.99574055632877,22.231933452484213
0.4078629432636394,29.994090912279376,22.23270883393144
0.4002274166101002,29.994502540815063,22.23387484764112
0.382746080643774,29.99656383061665,22.235428561946776
0.37858882494719925,29.9973902310511,22.23737292113111
0.38365524590570677,29.993676167276874,22.238148319311506
0.3873001555265403,29.99656383061665,22.238926657007084
0.38696465626326015,29.99574055632877,22.240868106046776
0.39461297267469714,30.0110035577668,22.242809570062718
0.4054097179815499,29.9973902310511,22.243200214405988
0.4088453992688287,29.996975470625557,22.245529407182858
0.39149090559822336,29.99615219251774,22.24669548027282
0.3932017270530275,29.998213520648335,22.24786155877348
0.42269021914416915,29.9973902310511,22.24980307679931
0.4267566792017971,29.9973902310511,22.25135688948268
0.398908041917754,29.9973902310511,22.252522989628858
0.3791389729972691,29.996975470625557,22.254467481018594
0.3778165644923104,29.9973902310511,22.256021322587742
0.3820847525814464,29.99243818056516,22.258350634322255
0.38876526093365427,29.997801874894606,22.255242931940302
0.40183477547732765,29.996975470625557,22.25912903462131
0.4167306109927802,29.994502540815063,22.259904499965728
0.42274434089967555,29.997801874894606,22.260682905093518
0.4271923306368873,30.012653516494765,22.26223678520796
0.43120947513011765,29.9973902310511,22.262624522392343
0.426439605087496,29.9973902310511,22.262624522392343
0.426416939504652,29.993676167276874,22.264178414560547
0.4372319750003378,29.9973902310511,22.264569092181432
0.4332953959432097,30.010177030444595,22.2653445743793
0.4183163056476832,29.980891745582994,22.266510739635237
0.4456173399461961,29.99574055632877,22.266510739635237
0.48285905799596124,29.99615219251774,22.268452402166645
0.49154747957628236,29.9973902310511,22.26884014898735
0.4556193237520393,29.99574055632877,22.269618581920895
0.4434937376697871,29.99656383061665,22.270397017279834
0.4542300820432057,29.99615219251774,22.268064655947626
0.43628207948465564,29.994914171260405,22.272726462865933
0.4308791532465313,29.9953258036154,22.272338710012377
0.45966061919505874,29.99574055632877,22.27389266257802
0.47607160752033706,29.994090912279376,22.275058867739517
0.45481409827486824,29.998213520648335,22.27622507835207
0.43668812067873897,29.996975470625557,22.276612837244727
0.4218180517152388,29.994090912279376,22.279333041580173
0.42585846170671077,29.994502540815063,22.278166816432474
0.45870646950607025,29.996975470625557,22.279720805306624
0.485412746590544,29.99574055632877,22.279720805306624
0.467846827948325,30.001927774402418,22.280887037726416
0.4426190177101004,29.99615219251774,22.280887037726416
0.44121873534520545,29.990376986595038,22.28205327560562
0.44515812299537216,29.999039936451425,22.28205327560562
0.43958408067909727,29.99656383061665,22.282441043566052
0.42061634387773106,29.9973902310511,22.282441043566052
0.40233314455204616,29.996975470625557,22.281662570619687
0.399966977723514,29.997801874894606,22.28205327560562
0.4220525824696014,29.9973902310511,22.28127480387127
0.4394490318324819,29.9973902310511,22.280499272185125
0.4355098330301416,29.99656383061665,22.280108569636468
0.45376085419453943,30.005639064932268,22.279333041580173
0.4727441382626781,29.9973902310511,22.277779055123403
0.4399456472906801,29.999451587950716,22.278166816432474
0.43963937841196454,29.999863241360515,22.277779055123403
0.4009715816846724,29.999451587950716,22.276612837244727
0.38190019354476057,29.999451587950716,22.27622507835207
0.42163974424202144,30.00068967253469,22.275834382501785
0.4320393226420816,30.001101331691018,22.275446624819267
0.4080509403002669,30.00068967253469,22.275058867739517
0.43157575144180327,30.001927774402418,22.275446624819267
0.4491693572045261,30.001512992758137,22.272338710012377
0.4522396631874525,30.003162774846203,22.275446624819267
0.4548571490854854,30.002751106120513,22.275834382501785
0.44750679136004917,30.010177030444595,22.27622507835207
0.447878248966815,30.003162774846203,22.276612837244727
0.4582435091746771,30.003577564207433,22.27738835683857
0.45457208026459495,29.993264542574593,22.277779055123403
0.4480832731823744,30.003577564207433,22.279333041580173
0.4582591875686064,30.00068967253469,22.280108569636468
0.45636106716204666,30.004400911244204,22.280887037726416
0.4388793623435402,30.02008027070798,22.282441043566052
0.4320922314489304,30.005639064932268,22.283607288722408
0.4314338095416488,30.005639064932268,22.28516131153941
0.43536490837687203,30.00605074706715,22.28438283008751
0.4368283296050175,30.0110035577668,22.286715344060667
0.41106591183564417,30.006877235912498,22.285549084341085
0.4053354770562765,30.00770061359424,22.285936857746947
0.461835050459762,30.00770061359424,22.285549084341085
0.4761490907543646,30.00770061359424,22.28321658129829
0.4271150640002954,30.010177030444595,22.28516131153941
0.41077338855766005,30.007288923797375,22.285549084341085
0.4258170605398074,30.00893881337049,22.286327569441426
0.43257417860529107,30.008527117822723,22.286715344060667
0.4572932698585891,30.0176035770441,22.28749089511257
0.5148873411042969,30.0110035577668,22.28788160924796
0.5167650432612408,30.008527117822723,22.28865716393676
0.4904972554718996,30.00893881337049,22.28865716393676
0.5003810823303698,30.008527117822723,22.28943565876557
0.49625865866406604,30.008527117822723,22.28943565876557
0.48407535708852756,30.00893881337049,22.290989717998173
0.48681088625957186,30.008527117822723,22.291765282384574
0.4919641300039205,29.982952719354273,22.29293157126608
0.4767992917442824,29.99656383061665,22.294485652367257
0.43466405901760563,30.00893881337049,22.294873439716014
0.43355192000898235,30.008527117822723,22.296430470776613
0.4449734246675169,30.01058873365662,22.29759384375683
0.436517638914524,30.01058873365662,22.298372366601143
0.43142505557036137,30.009353629758095,22.299147954053183
0.43110168251393743,30.016365256182155,22.301092809014506
0.44050758657863603,30.00811542418711,22.301092809014506
0.4595159387594751,30.02255391424694,22.30264694124429
0.45465001393847704,30.00893881337049,22.304588885765668
0.44171559890052714,30.008527117822723,22.30420108322255
0.47153038529413505,30.00893881337049,22.303813281286637
0.45581874523686905,30.008527117822723,22.303813281286637
0.4325946148913227,30.00893881337049,22.30342254207136
0.47234489733817675,29.986251624124236,22.30264694124429
0.45072738951732877,30.00398923677011,22.301480606692394
0.4062936507216501,30.010177030444595,22.302259141741274
0.40529592670114883,30.009353629758095,22.302259141741274
0.42294175978779525,30.009353629758095,22.301480606692394
