u,y,d
0.5912293910203262,34.096894624168556,21.781683084875908
0.6021895809882828,34.09863445173107,21.781293114267214
0.6107399414638475,34.09558896032462,21.781683084875908
0.616149164903224,34.09602308256643,21.782070123901633
0.6195846952730893,34.094717435349196,21.782844203528384
0.6193966414806307,34.09254360443242,21.782844203528384
0.6153213536917949,34.0929777073589,21.783621217387463
0.6097582363308485,34.090803931690516,21.784398233363618
0.6022823213814824,34.090369842548796,21.78400825904299
0.5932997154640319,34.08819286124685,21.78400825904299
0.5816886010017204,34.08775878866027,21.784398233363618
0.570361346069523,34.08689065174269,21.784398233363618
0.5575439317376344,34.086453299055904,21.784785276073876
0.5454701239781282,34.08775878866027,21.784785276073876
0.5368998345269772,34.083408349504055,21.784785276073876
0.5317466901292426,34.082974307245536,21.78594933951331
0.5277941556137861,34.0821062309808,21.78594933951331
0.5269002090723177,34.081668908848485,21.785559363070774
0.5299299301243123,34.079929512368324,21.78633638432973
0.5383526389345785,34.07906147469231,21.78633638432973
0.5482525915585402,34.07819016005709,21.786723429671895
0.5654360273570713,34.07601685373487,21.787500454105214
0.5897549398861871,34.07558285831033,21.787500454105214
0.61766818155486,34.074711587916624,21.787887501028877
0.6491886960114955,34.07297236807483,21.787887501028877
0.6815217156868469,34.07123319237684,21.78866452863764
0.7207414856332681,34.06949406081645,21.788274548478398
0.7518770891005135,34.06818891923791,21.789051577143255
0.7896538380036594,34.06818891923791,21.78866452863764
0.8220678573216326,34.066015930083324,21.789438626175013
0.8532184588699114,34.064710854730436,21.789051577143255
0.8807253470678201,34.06253468861718,21.789051577143255
0.9057222737665767,34.062100778558374,21.789438626175013
0.9246731404226989,34.0607957777338,21.78866452863764
0.9393541406254631,34.059056910950346,21.788274548478398
0.9483598680530083,34.05731808826039,21.789051577143255
0.9526611487857524,34.05731808826039,21.787887501028877
0.9526031521479974,34.05557930965779,21.788274548478398
0.9479792688204595,34.05601317845179,21.787500454105214
0.9403307090577209,34.05123419932505,21.787110475539862
0.9293295390793161,34.05036323831092,21.787110475539862
0.9169267867127959,34.04862463599471,21.786723429671895
0.9019814496990666,34.04819081392975,21.78633638432973
0.8861450021040077,34.04645226666162,21.78633638432973
0.8701098432553911,34.0451475635237,21.78633638432973
0.8526296812335445,34.04384288519145,21.787110475539862
0.8366134359059371,34.04210444807336,21.78633638432973
0.8226744454657844,34.041233602933175,21.78594933951331
0.8096797992418758,34.03949523190283,21.78594933951331
0.7983103629947018,34.037323151521434,21.78594933951331
0.78819107685455,34.036889400888015,21.786723429671895
0.7800599669616735,34.03515113986168,21.786723429671895
0.7736130433889771,34.03471411707511,21.786723429671895
0.7686980972142539,34.031671464094984,21.787500454105214
0.7665955597149133,34.031671464094984,21.787110475539862
0.765682780096903,34.030804036969926,21.786723429671895
0.7662896639354908,34.030370327516096,21.787110475539862
0.7679409634079783,34.030804036969926,21.787500454105214
0.7710924600826353,34.029065929983176,21.787500454105214
0.7763629743203021,34.02776155722319,21.787887501028877
0.7823496775097962,34.026457209233456,21.78866452863764
0.7883881219210583,34.02602352722738,21.789051577143255
0.7955694612142412,34.0247192122398,21.789438626175013
0.802157331630625,34.02515288601137,21.789438626175013
0.8082262873995164,34.0247192122398,21.79021565801679
0.8134081126043559,34.0247192122398,21.78982567573297
0.8195976169509083,34.02428554120593,21.790989759772174
0.8247962437437448,34.02689089397762,21.791376811439477
0.8299270572210043,34.023414922016286,21.7917667958489
0.834187188590013,34.023414922016286,21.7917667958489
0.8364601075536673,34.02211065655422,21.79254090182428
0.8377525871656318,34.02254759915252,21.792927955601897
0.8378696041363061,34.023414922016286,21.792927955601897
0.8370603357688682,34.02254759915252,21.793317942137946
0.8350602033786867,34.02254759915252,21.793317942137946
0.8323098024765866,34.02211065655422,21.794482040467756
0.8289045267923666,34.02167700198612,21.794092052335145
0.8232516673929773,34.02211065655422,21.79525615383477
0.8177818701847102,34.023414922016286,21.79525615383477
0.8116363594568676,34.023414922016286,21.796420260102252
0.8064693458671485,34.02254759915252,21.795643211308857
0.8000806682769479,34.023414922016286,21.796807319162042
0.7939222332431419,34.02254759915252,21.796807319162042
0.789034973444088,34.02211065655422,21.79758437113935
0.7852472327901565,34.02298125921578,21.797194378749225
0.7821716069537069,34.023414922016286,21.79758437113935
0.7804613276335788,34.023414922016286,21.798358492958982
0.7804209936643927,34.02385187290969,21.797971431785413
0.7818586362863836,34.02428554120593,21.798748486947773
0.7854850579731949,34.023414922016286,21.798748486947773
0.7910202719876247,34.023414922016286,21.800299671349194
0.7983205458754754,34.023414922016286,21.799135549180562
0.8081356084051033,34.02515288601137,21.799909675229458
0.8182761983171423,34.02298125921578,21.799522611941086
0.8314056129120724,34.02428554120593,21.799909675229458
0.8467503531270324,34.0247192122398,21.800299671349194
0.8623822285656914,34.0247192122398,21.80068673569724
0.8796724653450293,34.02428554120593,21.80068673569724
0.8969235276113869,34.02558984795934,21.80068673569724
0.9130484863984785,34.02558984795934,21.80068673569724
0.9277858514080761,34.02732786698175,21.80068673569724
0.9439056809859021,34.02602352722738,21.801073800573306
0.9610988431674041,34.02602352722738,21.801460865977276
0.9738361897110395,34.026457209233456,21.801073800573306
0.9822605091706467,34.02602352722738,21.801850864229095
0.9898477138190943,34.02732786698175,21.802237930693366
0.9908981494107312,34.02776155722319,21.802624997685825
0.9880864083474918,34.02776155722319,21.801850864229095
0.9820687855647963,34.029065929983176,21.802624997685825
0.9722298471156889,34.029065929983176,21.801460865977276
0.9583064507616764,34.0294996311996,21.801460865977276
0.9415766405688708,34.0294996311996,21.801850864229095
0.9183396016679661,34.029065929983176,21.801460865977276
0.8942440728772253,34.030370327516096,21.801850864229095
0.8695158966180302,34.030370327516096,21.802237930693366
0.8448503385196695,34.031671464094984,21.801460865977276
0.8149906673128525,34.031671464094984,21.801460865977276
0.7842001064559048,34.031671464094984,21.801850864229095
0.7527570987374361,34.03340963702988,21.801850864229095
0.7256564610524684,34.032108467516764,21.801850864229095
0.6966762017834501,34.03384665151367,21.801850864229095
0.666681400808851,34.034280382924464,21.802624997685825
0.6408461456904212,34.03471411707511,21.802624997685825
0.6138713776612307,34.03515113986168,21.802624997685825
0.5926601761630933,34.036889400888015,21.803402065591342
0.577855537668271,34.03601862190476,21.80417620328268
0.5655554276380237,34.0377569048955,21.804566205268827
0.5553436056440085,34.038190661010105,21.8049532754398
0.5490370125280555,34.03906146754491,21.805340346139417
0.5463778756191688,34.039932285126724,21.80611742148858
0.54622381834364,34.040799827589694,21.806504493778448
0.5480797016710334,34.04167066722613,21.806891566597244
0.5527164352465916,34.04167066722613,21.808442795550093
0.5583467539460776,34.04384288519145,21.808442795550093
0.5665249373157552,34.04384288519145,21.80883280341004
0.5746434289201496,34.04471047708773,21.809994033001942
0.5825969186024623,34.04645226666162,21.810384042999374
0.5896238503831838,34.04688607773443,21.811158199774695
0.5964504537745503,34.04775370810819,21.811545278956714
0.6024335931095034,34.04819081392975,21.81193529109254
0.6068314913455206,34.049929405252215,21.813486547693515
0.6104864992991292,34.052101884689364,21.813486547693515
0.6126019859242586,34.05079707411312,21.814650728842935
0.6133640924917294,34.052101884689364,21.815037812806224
0.6124151347854023,34.05340672008526,21.81542489729975
0.6103849777314448,34.05340672008526,21.81581198232351
0.6082910445386697,34.05514544360847,21.81620200034598
0.605504150296708,34.05688421121101,21.81581198232351
0.6021017472573891,34.05688421121101,21.816589086434533
0.5990713123276488,34.05688421121101,21.81620200034598
0.5961568587197351,34.059056910950346,21.816589086434533
0.5941048879239262,34.05992798237139,21.81620200034598
0.592730300691255,34.05992798237139,21.81620200034598
0.5919339155547559,34.061232966679086,21.81620200034598
0.5921538385106225,34.062100778558374,21.81620200034598
0.5933937716175147,34.06297188865091,21.81581198232351
0.5953395386988128,34.06427693089796,21.81542489729975
0.598372116061892,34.0651447813097,21.815037812806224
0.6023605173507695,34.06644986492404,21.814650728842935
0.6070074290602728,34.06818891923791,21.814260712961527
0.6126238626317949,34.06731774284697,21.813873630062517
0.6178141818856021,34.067754973387366,21.812322371337984
0.6230414113532523,34.068622867835984,21.81270945211321
0.6269159096497561,34.069060106702295,21.81270945211321
0.6303732692309517,34.07079922725012,21.81193529109254
0.6326234092344719,34.07123319237684,21.812322371337984
0.6339420434118895,34.07123319237684,21.811158199774695
0.6341944789437182,34.0721011308749,21.81077112112223
0.6329067378712618,34.07253839193402,21.81077112112223
0.6296012780406078,34.07253839193402,21.809994033001942
0.624165421851661,34.07384032860227,21.809606955942
0.6181847265747182,34.07427760076013,21.80883280341004
0.6115516705877394,34.074711587916624,21.808442795550093
0.6054472774556405,34.07427760076013,21.808055720611264
0.5979783238963974,34.075145577822184,21.807668646201478
0.5906267325511259,34.076450851908646,21.806504493778448
0.584539405835406,34.076450851908646,21.806504493778448
0.5796977016099263,34.07732214442149,21.80611742148858
0.5751330834653356,34.077756150864445,21.805340346139417
0.5722133261651574,34.07819016005709,21.805340346139417
0.5717108471004955,34.07906147469231,21.804566205268827
0.573836867508551,34.07906147469231,21.803789134172803
0.5781161266768143,34.079495492155274,21.803789134172803
0.5844607560017768,34.080366823394684,21.80301206520653
0.5934815426446273,34.080800849128934,21.80301206520653
0.6046382871970335,34.0812348776135,21.801850864229095
0.6161632935147929,34.0812348776135,21.801850864229095
0.6288950870884378,34.081668908848485,21.801460865977276
0.6407638656878537,34.0821062309808,21.801073800573306
0.6533843278348413,34.0821062309808,21.80068673569724
0.6688375999719626,34.081668908848485,21.800299671349194
0.6836684850051271,34.0821062309808,21.799522611941086
0.692901637557244,34.082540267737784,21.799135549180562
0.6985926390418673,34.081668908848485,21.798748486947773
0.7012795899290724,34.083408349504055,21.797971431785413
0.7002696823148157,34.082974307245536,21.797971431785413
0.6928064364736397,34.08384568274374,21.797194378749225
0.6817492151757433,34.083408349504055,21.796807319162042
0.6645861678077475,34.08384568274374,21.796807319162042
0.6433604482770712,34.082540267737784,21.795643211308857
0.6178972696694832,34.082540267737784,21.79525615383477
0.5901227302595626,34.082540267737784,21.79525615383477
0.5591686329826153,34.08384568274374,21.793704996973133
0.5309143381180752,34.08384568274374,21.793704996973133
0.5035323976764536,34.083408349504055,21.793704996973133
0.47514848442879887,34.082974307245536,21.792927955601897
0.44790509531953615,34.08384568274374,21.79254090182428
0.4221034224571736,34.08601923749717,21.792153848573264
0.3964540004512555,34.0821062309808,21.7917667958489
0.374423281945653,34.082974307245536,21.7917667958489
0.3572022817221373,34.082974307245536,21.7917667958489
0.34191644387023695,34.082974307245536,21.791376811439477
0.3306916479214644,34.082540267737784,21.78982567573297
0.32535152695931235,34.0821062309808,21.79021565801679
0.3258908297877436,34.0812348776135,21.79021565801679
0.3319370779781075,34.080366823394684,21.78982567573297
0.3428752225093625,34.081668908848485,21.789051577143255
0.35575283047826983,34.0821062309808,21.789438626175013
0.37351497301207204,34.081668908848485,21.78866452863764
0.3949783568355463,34.080800849128934,21.78866452863764
0.41731225079639145,34.080800849128934,21.789051577143255
0.44246082915745544,34.0821062309808,21.789051577143255
0.46937933027038314,34.079929512368324,21.78982567573297
0.4994087661980888,34.079929512368324,21.78866452863764
0.5431407297980818,34.07906147469231,21.78866452863764
0.5659375318940525,34.079929512368324,21.78866452863764
0.5878585983429933,34.079495492155274,21.789438626175013
0.6083536955818057,34.077756150864445,21.788274548478398
0.6270374094212458,34.077756150864445,21.788274548478398
0.6422363490738275,34.076450851908646,21.789051577143255
0.6549320854734648,34.07732214442149,21.78866452863764
0.6639905879789691,34.07601685373487,21.788274548478398
0.6713229840729862,34.075145577822184,21.78866452863764
0.6767793638741199,34.074711587916624,21.788274548478398
0.678504414331,34.07427760076013,21.788274548478398
0.6785464595534305,34.07340634696425,21.78866452863764
0.6773342167940223,34.07340634696425,21.788274548478398
0.6756654595303457,34.07297236807483,21.787887501028877
0.6738301111812799,34.0721011308749,21.787500454105214
0.6719862161516303,34.07253839193402,21.788274548478398
0.6707532025892523,34.06949406081645,21.788274548478398
0.6704932545726093,34.06949406081645,21.787887501028877
0.6714223410305016,34.068622867835984,21.787500454105214
0.6740814421494663,34.067754973387366,21.788274548478398
0.678512723525196,34.066015930083324,21.787887501028877
