time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
455.04230213165283,31.0,31.008912529057397,22.749943132349415,0.5491158290528911,-0.008912529057397478,4.697713481018967,0,0.8523,0.0284
455.06968998908997,31.0,31.00807628731667,22.749943132349415,0.5498228237245191,-0.008076287316669095,4.69751157383605,0,0.8523,0.0284
455.111435174942,31.0,31.008912529057397,22.751111698624015,0.5490438097703513,-0.008912529057397478,4.697288760609616,0,0.8523,0.0284
455.1439847946167,31.0,31.009745623604488,22.751891727383054,0.5482868218961826,-0.009745623604487719,4.697045120019504,0,0.8523,0.0284
455.183917760849,31.0,31.01016532972875,22.75150024090965,0.5479419755125566,-0.010165329728749839,4.696790986776285,0,0.8523,0.0284
455.21376967430115,31.0,31.008912529057397,22.75228027102952,0.548963387560373,-0.008912529057397478,4.69656817354985,0,0.8523,0.0284
455.2412078380585,31.0,31.00932907527846,22.75266881535407,0.5485818059993672,-0.009329075278458276,4.696334946667888,0,0.8523,0.0284
455.2800371646881,31.0,31.00932907527846,22.75344884956769,0.5485351600771293,-0.009329075278458276,4.6961017197859265,0,0.8523,0.0284
455.3060007095337,31.0,31.009745623604488,22.75383739593167,0.5481532808681077,-0.009745623604487719,4.695858079195815,0,0.8523,0.0284
455.33386874198914,31.0,31.00932907527846,22.755005982644093,0.5484417230913893,-0.009329075278458276,4.695624852313853,0,0.8523,0.0284
455.3740129470825,31.0,31.010581882281087,22.755783081487266,0.5473265708768918,-0.010581882281087474,4.695360305256826,0,0.8523,0.0284
455.3990077972412,31.0,31.00932907527846,22.755783081487266,0.548387714641785,-0.009329075278458276,4.695127078374864,0,0.8523,0.0284
455.42692375183105,31.0,31.008912529057397,22.755783081487266,0.5487364090903644,-0.008912529057397478,4.69490426514843,0,0.8523,0.0284
455.46656465530396,31.0,31.00932907527846,22.757343174480297,0.5482947172846957,-0.009329075278458276,4.694671038266468,0,0.8523,0.0284
455.49360370635986,31.0,31.00932907527846,22.757343174480297,0.548288093641248,-0.009329075278458276,4.694437811384506,0,0.8523,0.0284
455.52281641960144,31.0,31.008912529057397,22.757731727644682,0.548616852062922,-0.008912529057397478,4.694214998158071,0,0.8523,0.0284
455.5491518974304,31.0,31.008912529057397,22.759288890698826,0.5485306286796492,-0.008912529057397478,4.693992184931637,0,0.8523,0.0284
455.5895848274231,31.0,31.009745623604488,22.759288890698826,0.547813662804405,-0.009745623604487719,4.693748544341525,0,0.8523,0.0284
455.6170554161072,31.0,31.00849598494125,22.759288890698826,0.5488726976877756,-0.00849598494124848,4.693536144717994,0,0.8523,0.0284
455.64567279815674,31.0,31.00849598494125,22.761234623945825,0.548766833150217,-0.00849598494124848,4.693323745094463,0,0.8523,0.0284
455.68627738952637,31.0,31.007243209640137,22.76006600450654,0.5498893908112168,-0.007243209640137138,4.693142664853459,0,0.8523,0.0284
455.70971727371216,31.0,31.00807628731667,22.76201468820068,0.54907364077265,-0.008076287316669095,4.692940757670542,0,0.8523,0.0284
455.73859095573425,31.0,31.008912529057397,22.761234623945825,0.5483946078615531,-0.008912529057397478,4.692717944444108,0,0.8523,0.0284
455.7812547683716,31.0,31.007243209640137,22.76201468820068,0.5497722023018828,-0.007243209640137138,4.692536864203104,0,0.8523,0.0284
455.8041009902954,31.0,31.00807628731667,22.76162318391158,0.549076523478464,-0.008076287316669095,4.692334957020187,0,0.8523,0.0284
455.8422358036041,31.0,31.007243209640137,22.76279181154007,0.5497214525324458,-0.007243209640137138,4.692153876779184,0,0.8523,0.0284
455.8692717552185,31.0,31.007659747426032,22.76318331788849,0.5493409114069101,-0.007659747426032482,4.691962383093533,0,0.8523,0.0284
455.8941249847412,31.0,31.00807628731667,22.763571881262465,0.5489602237433829,-0.008076287316669095,4.691760475910616,0,0.8523,0.0284
455.933958530426,31.0,31.007659747426032,22.764349010049727,0.5492699290653809,-0.007659747426032482,4.6915689822249655,0,0.8523,0.0284
455.9636323451996,31.0,31.00640698483261,22.764740519143118,0.5503130219737405,-0.006406984832608487,4.691408807604151,0,0.8523,0.0284
456.00116896629333,31.0,31.00807628731667,22.765129085241654,0.5488646046120453,-0.008076287316669095,4.691206900421234,0,0.8523,0.0284
456.03147411346436,31.0,31.006826673958813,22.76590621947878,0.549884929652693,-0.006826673958812535,4.691036233572263,0,0.8523,0.0284
456.0583608150482,31.0,31.007659747426032,22.766297731318105,0.5491493748842351,-0.007659747426032482,4.690844739886613,0,0.8523,0.0284
456.0848870277405,31.0,31.007243209640137,22.76551765202015,0.5495392719523027,-0.007243209640137138,4.690663659645609,0,0.8523,0.0284
456.1115918159485,31.0,31.006826673958813,22.76707486964648,0.5498095400873333,-0.006826673958812535,4.690492992796639,0,0.8523,0.0284
456.14938592910767,31.0,31.007243209640137,22.768243525968046,0.549389422204219,-0.007243209640137138,4.690311912555635,0,0.8523,0.0284
456.1778349876404,31.0,31.00849598494125,22.769023614847583,0.5482756245821647,-0.00849598494124848,4.690099512932104,0,0.8523,0.0284
456.207439661026,31.0,31.007243209640137,22.769023614847583,0.5493382222924574,-0.007243209640137138,4.6899184326911,0,0.8523,0.0284
456.2440609931946,31.0,31.005154241274738,22.770189337682098,0.5510551791883245,-0.0051542412747380695,4.689789576659232,0,0.8523,0.0284
456.2706756591797,31.0,31.00557392402402,22.770189337682098,0.5506935260950544,-0.005573924024020016,4.689650228558631,0,0.8523,0.0284
456.30138087272644,31.0,31.006826673958813,22.77058085707921,0.5496008721676683,-0.006826673958812535,4.6894795617096605,0,0.8523,0.0284
456.3437075614929,31.0,31.00640698483261,22.77252668930106,0.5498541867842129,-0.006406984832608487,4.689319387088846,0,0.8523,0.0284
456.3758215904236,31.0,31.007243209640137,22.773695374352087,0.5490763663847734,-0.007243209640137138,4.689138306847842,0,0.8523,0.0284
456.3967549800873,31.0,31.005990453376114,22.773695374352087,0.5501398373267032,-0.0059904533761141465,4.688988545513439,0,0.8523,0.0284
456.42651772499084,31.0,31.005154241274738,22.77447253860396,0.5508090063636507,-0.0051542412747380695,4.68885968948157,0,0.8523,0.0284
456.4676516056061,31.0,31.00557392402402,22.775641233917725,0.550387389426678,-0.005573924024020016,4.68872034138097,0,0.8523,0.0284
456.4937963485718,31.0,31.00640698483261,22.776809935397523,0.5496128585802151,-0.006406984832608487,4.688560166760155,0,0.8523,0.0284
456.5208225250244,31.0,31.00557392402402,22.776421348830752,0.5503388565620451,-0.005573924024020016,4.688420818659554,0,0.8523,0.0284
456.5604429244995,31.0,31.005990453376114,22.77875582232673,0.5498598173591982,-0.0059904533761141465,4.688271057325151,0,0.8523,0.0284
456.5869576931,31.0,31.007659747426032,22.777978643045117,0.548471515416682,-0.007659747426032482,4.6880795636395005,0,0.8523,0.0284
456.613965511322,31.0,31.003484997950522,22.77992454024718,0.551927339245598,-0.0034849979505224837,4.6879924386907375,0,0.8523,0.0284
456.651460647583,31.0,31.00557392402402,22.780704670253726,0.5501029628733305,-0.005573924024020016,4.687853090590137,0,0.8523,0.0284
456.6762902736664,31.0,31.00432119312336,22.781481859108453,0.551127721084763,-0.00432119312335999,4.687745060762053,0,0.8523,0.0284
456.71655011177063,31.0,31.00473771614702,22.7822619946063,0.5507293272577156,-0.004737716147019455,4.687626617858378,0,0.8523,0.0284
456.74402832984924,31.0,31.00473771614702,22.78303918893272,0.5506860869104253,-0.004737716147019455,4.6875081749547025,0,0.8523,0.0284
456.77212023735046,31.0,31.005154241274738,22.783430731048384,0.5503073336476623,-0.0051542412747380695,4.687379318922834,0,0.8523,0.0284
456.79587483406067,31.0,31.005154241274738,22.78381932992386,0.5502837357640906,-0.0051542412747380695,4.687250462890965,0,0.8523,0.0284
456.839227437973,31.0,31.00432119312336,22.784596529723785,0.5509507978067298,-0.00432119312335999,4.687142433062881,0,0.8523,0.0284
456.86725783348083,31.0,31.00432119312336,22.786153881485745,0.550867824589681,-0.00432119312335999,4.687034403234797,0,0.8523,0.0284
456.89366340637207,31.0,31.00390467220376,22.786545429118178,0.551199963384032,-0.0039046722037596737,4.686936786429703,0,0.8523,0.0284
456.93390226364136,31.0,31.00432119312336,22.787322638504236,0.5508020172156276,-0.00432119312335999,4.686828756601619,0,0.8523,0.0284
456.9598424434662,31.0,31.00432119312336,22.787714188207815,0.5507788593940832,-0.00432119312335999,4.686720726773535,0,0.8523,0.0284
456.9872326850891,31.0,31.005154241274738,22.78849140170547,0.5500253153908878,-0.0051542412747380695,4.686591870741666,0,0.8523,0.0284
457.02914667129517,31.0,31.00432119312336,22.78888000947984,0.5507123154543355,-0.00432119312335999,4.686483840913582,0,0.8523,0.0284
457.06477665901184,31.0,31.00432119312336,22.789660171091157,0.5506692185918605,-0.00432119312335999,4.686375811085498,0,0.8523,0.0284
457.1099419593811,31.0,31.003484997950522,22.791217558551295,0.5512995263875786,-0.0034849979505224837,4.686288686136735,0,0.8523,0.0284
457.1355347633362,31.0,31.00390467220376,22.790048780922177,0.5509990337714487,-0.0039046722037596737,4.686191069331641,0,0.8523,0.0284
457.16393065452576,31.0,31.003068481254616,22.790828946663055,0.5516695116684749,-0.0030684812546155626,4.6861143573002755,0,0.8523,0.0284
457.1957356929779,31.0,31.005154241274738,22.791606171123647,0.5498482807770584,-0.0051542412747380695,4.685985501268407,0,0.8523,0.0284
457.2250075340271,31.0,31.00432119312336,22.791606171123647,0.5505552196693603,-0.00432119312335999,4.685877471440323,0,0.8523,0.0284
457.26217818260193,31.0,31.003484997950522,22.791606171123647,0.5512654344666248,-0.0034849979505224837,4.68579034649156,0,0.8523,0.0284
457.2894048690796,31.0,31.00390467220376,22.791217558551295,0.5509249128583569,-0.0039046722037596737,4.685692729686465,0,0.8523,0.0284
457.3222539424896,31.0,31.003484997950522,22.791217558551295,0.551280126875846,-0.0034849979505224837,4.685605604737702,0,0.8523,0.0284
457.3530476093292,31.0,31.003484997950522,22.790828946663055,0.5512975915672315,-0.0034849979505224837,4.685518479788939,0,0.8523,0.0284
457.38165044784546,31.0,31.003068481254616,22.791217558551295,0.5516304710855319,-0.0030684812546155626,4.685441767757574,0,0.8523,0.0284
457.4108703136444,31.0,31.003068481254616,22.790437391437194,0.5516683215615374,-0.0030684812546155626,4.6853650557262085,0,0.8523,0.0284
457.44016003608704,31.0,31.003484997950522,22.78888000947984,0.5513907567522787,-0.0034849979505224837,4.6852779307774455,0,0.8523,0.0284
457.4771454334259,31.0,31.003484997950522,22.78888000947984,0.5513882824037337,-0.0034849979505224837,4.685190805828682,0,0.8523,0.0284
457.5026843547821,31.0,31.00390467220376,22.787714188207815,0.55108763810176,-0.0039046722037596737,4.685093189023588,0,0.8523,0.0284
457.53872561454773,31.0,31.003484997950522,22.786934033469493,0.5514828805819646,-0.0034849979505224837,4.685006064074825,0,0.8523,0.0284
457.5690977573395,31.0,31.003068481254616,22.785765278506346,0.5518956660444101,-0.0030684812546155626,4.68492935204346,0,0.8523,0.0284
457.60818362236023,31.0,31.00265196666254,22.78498807459738,0.5522886555953962,-0.002651966662540417,4.684863052876896,0,0.8523,0.0284
457.63657331466675,31.0,31.00223545417407,22.78381932992386,0.5527020283931272,-0.002235454174069673,4.684807166522544,0,0.8523,0.0284
457.6606378555298,31.0,31.001815788415627,22.783430731048384,0.5530783586815395,-0.0018157884156266846,4.684761771812154,0,0.8523,0.0284
457.6905155181885,31.0,31.00265196666254,22.7822619946063,0.5524237670192939,-0.002651966662540417,4.68469547264559,0,0.8523,0.0284
457.73332595825195,31.0,31.001815788415627,22.77992454024718,0.5532550834867324,-0.0018157884156266846,4.684650077935199,0,0.8523,0.0284
457.76251745224,31.0,31.000982773988312,22.780313132963272,0.5539444258573621,-0.0009827739883121467,4.6846255085854915,0,0.8523,0.0284
457.7911550998688,31.0,31.001815788415627,22.778367232344863,0.5533329994269903,-0.0018157884156266846,4.684580113875101,0,0.8523,0.0284
457.8164529800415,31.0,31.001399280150224,22.777198522646188,0.5537469605144552,-0.0013992801502240582,4.684545131871345,0,0.8523,0.0284
457.85801339149475,31.0,31.003068481254616,22.775252649401295,0.5524219613628046,-0.0030684812546155626,4.6844684198399795,0,0.8523,0.0284
457.8881993293762,31.0,31.001815788415627,22.773695374352087,0.5535682434936253,-0.0018157884156266846,4.684423025129589,0,0.8523,0.0284
457.9140958786011,31.0,31.00056626992972,22.772915269037185,0.5546728319743937,-0.0005662699297204199,4.684408868381346,0,0.8523,0.0284
457.94541788101196,31.0,31.00056626992972,22.77252668930106,0.5546923673130013,-0.0005662699297204199,4.684394711633103,0,0.8523,0.0284
457.9789025783539,31.0,31.001815788415627,22.770969433404957,0.5537060137488994,-0.0018157884156266846,4.684349316922712,0,0.8523,0.0284
458.0037956237793,31.0,31.001399280150224,22.769412188445074,0.5541399099446869,-0.0013992801502240582,4.684314334918956,0,0.8523,0.0284
458.04562187194824,31.0,31.001815788415627,22.769023614847583,0.5538035678156037,-0.0018157884156266846,4.6842689402085655,0,0.8523,0.0284
458.07471108436584,31.0,31.00056626992972,22.767466383547287,0.5549480293587319,-0.0005662699297204199,4.6842547834603225,0,0.8523,0.0284
458.1027841567993,31.0,31.000982773988312,22.76590621947878,0.5546723946448396,-0.0009827739883121467,4.684230214110615,0,0.8523,0.0284
458.12815713882446,31.0,31.00056626992972,22.766297731318105,0.5550068911706534,-0.0005662699297204199,4.684216057362372,0,0.8523,0.0284
458.16889929771423,31.0,31.000982773988312,22.764740519143118,0.554731104999936,-0.0009827739883121467,4.684191488012664,0,0.8523,0.0284
458.19398975372314,31.0,31.001399280150224,22.764740519143118,0.5543751233092319,-0.0013992801502240582,4.684156506008908,0,0.8523,0.0284
458.2332618236542,31.0,30.9997301128285,22.764349010049727,0.5558180339282122,0.00026988717149833974,4.684163253188196,0,0.8523,0.0284
458.26197028160095,31.0,31.00014661266465,22.764349010049727,0.5554629470228705,-0.00014661266465054723,4.684159587871579,0,0.8523,0.0284
458.29383158683777,31.0,30.999313615095502,22.763960445316172,0.5561933348048382,0.0006863849044975723,4.684176747494192,0,0.8523,0.0284
458.3177740573883,31.0,31.00014661266465,22.76279181154007,0.5555432275679674,-0.00014661266465054723,4.684173082177575,0,0.8523,0.0284
458.3578996658325,31.0,31.00056626992972,22.76318331788849,0.5551650640793535,-0.0005662699297204199,4.684158925429332,0,0.8523,0.0284
458.39468264579773,31.0,30.9997301128285,22.762403249530564,0.5559179364272926,0.00026988717149833974,4.68416567260862,0,0.8523,0.0284
458.4272229671478,31.0,31.001815788415627,22.76318331788849,0.5540990018839322,-0.0018157884156266846,4.684120277898229,0,0.8523,0.0284
458.45623254776,31.0,31.00056626992972,22.76279181154007,0.5551836519877648,-0.0005662699297204199,4.684106121149986,0,0.8523,0.0284
458.4984722137451,31.0,30.9997301128285,22.76201468820068,0.5559363732316229,0.00026988717149833974,4.684112868329273,0,0.8523,0.0284
458.52876138687134,31.0,30.999313615095502,22.762403249530564,0.5562719051368766,0.0006863849044975723,4.684130027951886,0,0.8523,0.0284
458.5594582557678,31.0,30.999313615095502,22.761234623945825,0.5563323527361794,0.0006863849044975723,4.684147187574498,0,0.8523,0.0284
458.5844495296478,31.0,30.999313615095502,22.76201468820068,0.5562928162493048,0.0006863849044975723,4.684164347197111,0,0.8523,0.0284
458.6173357963562,31.0,30.999313615095502,22.760846064659404,0.5563532637437607,0.0006863849044975723,4.684181506819724,0,0.8523,0.0284
458.6502022743225,31.0,30.9997301128285,22.76162318391158,0.5559586016289276,0.00026988717149833974,4.684188253999011,0,0.8523,0.0284
458.6789004802704,31.0,31.000982773988312,22.760846064659404,0.554930133469779,-0.0009827739883121467,4.684163684649303,0,0.8523,0.0284
458.70664381980896,31.0,30.999313615095502,22.760457506052376,0.5563731812335615,0.0006863849044975723,4.684180844271916,0,0.8523,0.0284
458.7454516887665,31.0,30.999313615095502,22.760457506052376,0.5563736685668437,0.0006863849044975723,4.684198003894529,0,0.8523,0.0284
458.77157378196716,31.0,31.000982773988312,22.76006600450654,0.5549704339765019,-0.0009827739883121467,4.684173434544821,0,0.8523,0.0284
458.8033592700958,31.0,31.00014661266465,22.760457506052376,0.5556629028741351,-0.00014661266465054723,4.6841697692282045,0,0.8523,0.0284
458.83355808258057,31.0,30.999313615095502,22.760457506052376,0.5563733540356022,0.0006863849044975723,4.684186928850817,0,0.8523,0.0284
458.86243319511414,31.0,30.998477470692478,22.761234623945825,0.5570472082589327,0.001522529307521836,4.6842249920835055,0,0.8523,0.0284
458.90594601631165,31.0,30.9997301128285,22.761234623945825,0.5559797729862916,0.00026988717149833974,4.684231739262793,0,0.8523,0.0284
458.93292713165283,31.0,30.997224847577968,22.76162318391158,0.5580970445416686,0.002775152422032079,4.684301118073344,0,0.8523,0.0284
458.96234250068665,31.0,30.998893964203603,22.76201468820068,0.5566551542827711,0.001106035796397009,4.684328768968253,0,0.8523,0.0284
458.9882318973541,31.0,30.999313615095502,22.76162318391158,0.5563180606051716,0.0006863849044975723,4.684345928590866,0,0.8523,0.0284
459.0257816314697,31.0,30.998893964203603,22.76318331788849,0.5565964664249264,0.001106035796397009,4.684373579485776,0,0.8523,0.0284
459.05403900146484,31.0,30.998893964203603,22.763571881262465,0.5565773151595992,0.001106035796397009,4.6844012303806855,0,0.8523,0.0284
459.08529329299927,31.0,30.999313615095502,22.76318331788849,0.5562400705884581,0.0006863849044975723,4.684418390003298,0,0.8523,0.0284
459.11418867111206,31.0,30.99806097928422,22.764349010049727,0.5572492590382616,0.0019390207157812256,4.684466865521193,0,0.8523,0.0284
459.14431285858154,31.0,30.998477470692478,22.764740519143118,0.5568752767160259,0.001522529307521836,4.684504928753881,0,0.8523,0.0284
459.18546533584595,31.0,30.998477470692478,22.765129085241654,0.5568564210212988,0.001522529307521836,4.68454299198657,0,0.8523,0.0284
459.2143955230713,31.0,30.9997301128285,22.76590621947878,0.555749112262915,0.00026988717149833974,4.684549739165857,0,0.8523,0.0284
459.242653131485,31.0,30.998893964203603,22.76551765202015,0.5564824837816511,0.001106035796397009,4.684577390060767,0,0.8523,0.0284
459.2805106639862,31.0,30.9997301128285,22.76590621947878,0.5557500891682222,0.00026988717149833974,4.684584137240054,0,0.8523,0.0284
459.3090076446533,31.0,30.999313615095502,22.76551765202015,0.5561254942796592,0.0006863849044975723,4.684601296862667,0,0.8523,0.0284
459.3355896472931,31.0,30.999313615095502,22.765129085241654,0.5561459183383646,0.0006863849044975723,4.684618456485279,0,0.8523,0.0284
459.37487626075745,31.0,30.998893964203603,22.766297731318105,0.5564444107615293,0.001106035796397009,4.684646107380189,0,0.8523,0.0284
459.39994049072266,31.0,30.998477470692478,22.76551765202015,0.5568404937688628,0.001522529307521836,4.6846841706128775,0,0.8523,0.0284
459.4271008968353,31.0,30.998893964203603,22.766297731318105,0.5564462770427531,0.001106035796397009,4.684711821507787,0,0.8523,0.0284
459.4641592502594,31.0,30.997644489978768,22.766297731318105,0.557512876336695,0.0023555100212320212,4.684770709258318,0,0.8523,0.0284
459.49382877349854,31.0,30.998477470692478,22.76707486964648,0.5567641341745502,0.001522529307521836,4.684808772491007,0,0.8523,0.0284
459.51833152770996,31.0,30.998893964203603,22.766297731318105,0.556449815736092,0.001106035796397009,4.684836423385916,0,0.8523,0.0284
459.5452916622162,31.0,30.998477470692478,22.76707486964648,0.556766000455774,0.001522529307521836,4.684874486618605,0,0.8523,0.0284
459.59542441368103,31.0,30.99806097928422,22.76707486964648,0.5571223527877417,0.0019390207157812256,4.6849229621365,0,0.8523,0.0284
459.62047052383423,31.0,30.998477470692478,22.76668630014217,0.5567883950215706,0.001522529307521836,4.684961025369188,0,0.8523,0.0284
459.64540815353394,31.0,30.996808362493766,22.767466383547287,0.5581732171992368,0.0031916375062337465,4.685040816306844,0,0.8523,0.0284
459.678759098053,31.0,30.997644489978768,22.76668630014217,0.5575022829586104,0.0023555100212320212,4.685099704057375,0,0.8523,0.0284
459.70580101013184,31.0,30.99806097928422,22.767466383547287,0.5571086610255575,0.0019390207157812256,4.68514817957527,0,0.8523,0.0284
459.74949622154236,31.0,30.998893964203603,22.76785495441743,0.556379556328823,0.001106035796397009,4.68517583047018,0,0.8523,0.0284
459.7783942222595,31.0,30.997644489978768,22.76785495441743,0.5574461556227649,0.0023555100212320212,4.685234718220711,0,0.8523,0.0284
459.80869603157043,31.0,30.997644489978768,22.768243525968046,0.5574278910646072,0.0023555100212320212,4.685293605971242,0,0.8523,0.0284
459.8370158672333,31.0,30.998893964203603,22.767466383547287,0.5564036233738273,0.001106035796397009,4.6853212568661515,0,0.8523,0.0284
459.8618667125702,31.0,30.99639187951209,22.76785495441743,0.5585187749865923,0.0036081204879110373,4.685411459878349,0,0.8523,0.0284
459.89865922927856,31.0,30.997224847577968,22.76707486964648,0.5578508315350674,0.002775152422032079,4.6854808386889,0,0.8523,0.0284
459.92538952827454,31.0,30.997224847577968,22.76707486964648,0.5578528018932871,0.002775152422032079,4.6855502174994506,0,0.8523,0.0284
459.9727072715759,31.0,30.99806097928422,22.76590621947878,0.5572015050720895,0.0019390207157812256,4.685598693017345,0,0.8523,0.0284
460.01166319847107,31.0,30.99639187951209,22.76551765202015,0.5586465773337418,0.0036081204879110373,4.685688896029543,0,0.8523,0.0284
460.04041862487793,31.0,30.996808362493766,22.76551765202015,0.5582938749510877,0.0031916375062337465,4.685768686967199,0,0.8523,0.0284
460.06880021095276,31.0,30.99555576472187,22.763571881262465,0.5594644537519837,0.004444235278128872,4.6858797928491525,0,0.8523,0.0284
460.1050989627838,31.0,30.99639187951209,22.762403249530564,0.5588143554632488,0.0036081204879110373,4.68596999586135,0,0.8523,0.0284
460.12991285324097,31.0,30.997224847577968,22.76279181154007,0.5580864506581857,0.002775152422032079,4.686039374671901,0,0.8523,0.0284
460.1594748497009,31.0,30.99597539863288,22.76162318391158,0.5592141738319374,0.004024601367120795,4.686139989706079,0,0.8523,0.0284
460.1969540119171,31.0,30.99555576472187,22.760457506052376,0.5596347922443851,0.004444235278128872,4.686251095588032,0,0.8523,0.0284
460.22498416900635,31.0,30.99597539863288,22.759677447263073,0.5593200192687318,0.004024601367120795,4.68635171062221,0,0.8523,0.0284
460.26254296302795,31.0,30.994722813506883,22.758508836009923,0.5604513039047188,0.0052771864931173695,4.686483640284538,0,0.8523,0.0284
460.2927737236023,31.0,30.99555576472187,22.757343174480297,0.5598043431764356,0.004444235278128872,4.686594746166492,0,0.8523,0.0284
460.3194057941437,31.0,30.995139288063285,22.756174575493162,0.5602227162393644,0.004860711936714779,4.686716263964909,0,0.8523,0.0284
460.3470642566681,31.0,30.99555576472187,22.755783081487266,0.559890995506969,0.004444235278128872,4.6868273698468625,0,0.8523,0.0284
460.3855130672455,31.0,30.995139288063285,22.75461743424023,0.5603092171209445,0.004860711936714779,4.68694888764528,0,0.8523,0.0284
460.4136872291565,31.0,30.994722813506883,22.75383739593167,0.5607079476766714,0.0052771864931173695,4.687080817307608,0,0.8523,0.0284
460.4399495124817,31.0,30.995139288063285,22.75228027102952,0.5604363310478502,0.004860711936714779,4.687202335106026,0,0.8523,0.0284
460.484414100647,31.0,30.994303185966317,22.750723157016182,0.5612328785744991,0.005696814033683495,4.687344755456868,0,0.8523,0.0284
460.5125505924225,31.0,30.99263416221015,22.750723157016182,0.5626606172667091,0.007365837789848229,4.687528901401614,0,0.8523,0.0284
460.5368301868439,31.0,30.993886715630083,22.749554592779702,0.561657363537146,0.0061132843699169825,4.687681733510862,0,0.8523,0.0284
460.5756313800812,31.0,30.994722813506883,22.74799749781721,0.5610283961131308,0.0052771864931173695,4.68781366317319,0,0.8523,0.0284
460.6022458076477,31.0,30.994303185966317,22.74760896163974,0.5614100245592536,0.005696814033683495,4.687956083524033,0,0.8523,0.0284
460.63232684135437,31.0,30.993886715630083,22.746051880268794,0.561849213955339,0.0061132843699169825,4.688108915633281,0,0.8523,0.0284
460.6653859615326,31.0,30.993886715630083,22.745271871949683,0.561893575337427,0.0061132843699169825,4.688261747742529,0,0.8523,0.0284
460.6934781074524,31.0,30.99555576472187,22.743714806896833,0.5605540906628995,0.004444235278128872,4.688372853624482,0,0.8523,0.0284
460.7245273590088,31.0,30.993886715630083,22.742157752711023,0.5620608515375192,0.0061132843699169825,4.6885256857337305,0,0.8523,0.0284
460.76360869407654,31.0,30.99347024739575,22.742157752711023,0.5624204435379914,0.006529752604251371,4.688688929548837,0,0.8523,0.0284
460.7937788963318,31.0,30.994722813506883,22.740212186093288,0.5614564520826576,0.0052771864931173695,4.688820859211165,0,0.8523,0.0284
460.8226668834686,31.0,30.994303185966317,22.740600709388218,0.5617982108790935,0.005696814033683495,4.6889632795620075,0,0.8523,0.0284
460.8473563194275,31.0,30.993053781263313,22.738655156338496,0.5629678334653891,0.00694621873668666,4.689136935030425,0,0.8523,0.0284
460.88773679733276,31.0,30.994303185966317,22.73631816040438,0.5620269180113158,0.005696814033683495,4.6892793553812675,0,0.8523,0.0284
460.9127748012543,31.0,30.993886715630083,22.73631816040438,0.5623862161107902,0.0061132843699169825,4.689432187490516,0,0.8523,0.0284
460.9489278793335,31.0,30.993053781263313,22.73553818609321,0.5631410770921846,0.00694621873668666,4.689605842958933,0,0.8523,0.0284
460.97806572914124,31.0,30.99263416221015,22.73398118890941,0.563583835133131,0.007365837789848229,4.689789988903679,0,0.8523,0.0284
461.0035514831543,31.0,30.99263416221015,22.733204166015298,0.5636289326508769,0.007365837789848229,4.689974134848425,0,0.8523,0.0284
461.04262614250183,31.0,30.993886715630083,22.731647185083148,0.5626456079462328,0.0061132843699169825,4.690126966957673,0,0.8523,0.0284
461.0665547847748,31.0,30.993053781263313,22.730478720688723,0.5634204017179429,0.00694621873668666,4.690300622426091,0,0.8523,0.0284
461.1038775444031,31.0,30.99347024739575,22.7293102623957,0.5631300354401736,0.006529752604251371,4.690463866241197,0,0.8523,0.0284
461.133576631546,31.0,30.992217700297203,22.728921758722606,0.5642230402526409,0.007782299702796536,4.690658423733767,0,0.8523,0.0284
461.1601791381836,31.0,30.993053781263313,22.726976307288737,0.5636151981894084,0.00694621873668666,4.690832079202185,0,0.8523,0.0284
461.2026460170746,31.0,30.992217700297203,22.72502792959932,0.5644332834998753,0.007782299702796536,4.691026636694755,0,0.8523,0.0284
461.2296040058136,31.0,30.99180124048587,22.72502792959932,0.5647940533163298,0.00819875951412996,4.691231605682608,0,0.8523,0.0284
461.26078629493713,31.0,30.99263416221015,22.722694019112566,0.5642091330026335,0.007365837789848229,4.691415751627354,0,0.8523,0.0284
461.2869734764099,31.0,30.99263416221015,22.721525601427516,0.5642743123464921,0.007365837789848229,4.6915998975721,0,0.8523,0.0284
461.32558703422546,31.0,30.99263416221015,22.720745678653543,0.5643195586523271,0.007365837789848229,4.691784043516846,0,0.8523,0.0284
461.35378074645996,31.0,30.99263416221015,22.719577271120386,0.5643847374753086,0.007365837789848229,4.691968189461592,0,0.8523,0.0284
461.37860107421875,31.0,30.99180124048587,22.718800298195504,0.5651403229892444,0.00819875951412996,4.692173158449446,0,0.8523,0.0284
461.4196183681488,31.0,30.99263416221015,22.717243417363647,0.5645155345557483,0.007365837789848229,4.692357304394192,0,0.8523,0.0284
461.4457051753998,31.0,30.991384782776095,22.716463509476057,0.5656265132488325,0.008615217223905347,4.69257268482479,0,0.8523,0.0284
461.47274923324585,31.0,30.99180124048587,22.715295124239276,0.5653373353962061,0.00819875951412996,4.692777653812644,0,0.8523,0.0284
461.50497484207153,31.0,30.99263416221015,22.714129688095056,0.5646924625764793,0.007365837789848229,4.69296179975739,0,0.8523,0.0284
461.5443594455719,31.0,30.992217700297203,22.713738267716508,0.5650730216366453,0.007782299702796536,4.6931563572499595,0,0.8523,0.0284
461.57512307167053,31.0,30.990965172209087,22.71296131500077,0.566186830226056,0.009034827790912914,4.693382227944732,0,0.8523,0.0284
