time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
522.2277822494507,31.0,31.10287818345563,23.564838962577255,0.0,-0.10287818345562982,0.5293031112940721,0,5.55674,0.18522
522.2594690322876,31.0,31.106223904090484,23.564445914232465,0.0,-0.10622390409048421,0.5266475136918101,0,5.55674,0.18522
522.2934777736664,31.0,31.109983658868828,23.563665730471257,0.0,-0.10998365886882766,0.5238979222200894,0,5.55674,0.18522
522.3260474205017,31.0,31.114997987120603,23.562882594714324,0.0,-0.11499798712060283,0.5210229725420743,0,5.55674,0.18522
522.3660309314728,31.0,31.115835318244308,23.563275639800963,0.0,-0.11583531824430793,0.5181270895859666,0,5.55674,0.18522
522.4213671684265,31.0,31.121267119551476,23.56249250566367,0.0,-0.12126711955147584,0.5150954115971798,0,5.55674,0.18522
522.4761390686035,31.0,31.123776171078987,23.5617123299823,0.0,-0.12377617107898686,0.512001007320205,0,5.55674,0.18522
522.5061807632446,31.0,31.12670244176286,23.5617123299823,0.0,-0.12670244176285905,0.5088334462761336,0,5.55674,0.18522
522.5361547470093,31.0,31.13004597641344,23.561319288152845,0.0,-0.13004597641344162,0.5055822968657976,0,5.55674,0.18522
522.5767922401428,31.0,31.133389647822185,23.559755994543934,0.0,-0.13338964782218454,0.5022475556702429,0,5.55674,0.18522
522.6210515499115,31.0,31.132134964918293,23.56014607793702,0.0,-0.13213496491829346,0.4989441815472856,0,5.55674,0.18522
522.6663463115692,31.0,31.138405411449696,23.55897583017645,0.0,-0.1384054114496962,0.4954840462610432,0,5.55674,0.18522
522.7002229690552,31.0,31.14049777437151,23.55858279404606,0.0,-0.1404977743715108,0.49197160190175543,0,5.55674,0.18522
522.7364437580109,31.0,31.140914989096586,23.55858279404606,0.0,-0.1409149890965864,0.4884487271743408,0,5.55674,0.18522
522.7892513275146,31.0,31.146348457273632,23.557412555976725,0.0,-0.146348457273632,0.48479001574249997,0,5.55674,0.18522
522.8203473091125,31.0,31.148023770523537,23.557019523100735,0.0,-0.14802377052353677,0.4810894214794115,0,5.55674,0.18522
522.8500225543976,31.0,31.147186109601932,23.55623937004094,0.0,-0.14718610960193246,0.4774097687393632,0,5.55674,0.18522
522.8942489624023,31.0,31.150947748646274,23.555456265097007,0.0,-0.15094774864627425,0.4736360750232063,0,5.55674,0.18522
522.9460301399231,31.0,31.153457711783744,23.55584633960666,0.0,-0.15345771178374434,0.4697996322286127,0,5.55674,0.18522
522.9863848686218,31.0,31.15429543706341,23.55584633960666,0.0,-0.15429543706341065,0.46594224630202746,0,5.55674,0.18522
523.0255630016327,31.0,31.156385045897707,23.555456265097007,0.0,-0.1563850458977072,0.4620326201545848,0,5.55674,0.18522
523.0778121948242,31.0,31.158474708243318,23.555066191392882,0.0,-0.15847470824331822,0.4580707524485018,0,5.55674,0.18522
523.1262373924255,31.0,31.160567585597107,23.55584633960666,0.0,-0.16056758559710715,0.45405656280857415,0,5.55674,0.18522
523.1663856506348,31.0,31.163912507111547,23.555456265097007,0.0,-0.16391250711154726,0.44995875013078546,0,5.55674,0.18522
523.2003321647644,31.0,31.165585019311663,23.55623937004094,0.0,-0.16558501931166347,0.4458191246479939,0,5.55674,0.18522
523.2362582683563,31.0,31.163492013220605,23.55662944616796,0.0,-0.1634920132206048,0.44173182431747876,0,5.55674,0.18522
523.2785727977753,31.0,31.163912507111547,23.55584633960666,0.0,-0.16391250711154726,0.43763401163969007,0,5.55674,0.18522
523.326254606247,31.0,31.16851278865363,23.55623937004094,0.0,-0.1685127886536293,0.4334211919233493,0,5.55674,0.18522
523.3577823638916,31.0,31.166840216404808,23.55584633960666,0.0,-0.1668402164048075,0.42925018651322916,0,5.55674,0.18522
523.3860249519348,31.0,31.16767491735942,23.555456265097007,0.0,-0.1676749173594203,0.4250583135792437,0,5.55674,0.18522
523.4425172805786,31.0,31.166840216404808,23.55623937004094,0.0,-0.1668402164048075,0.4208873081691235,0,5.55674,0.18522
523.4709978103638,31.0,31.16851278865363,23.55662944616796,0.0,-0.1685127886536293,0.41667448845278277,0,5.55674,0.18522
523.5082981586456,31.0,31.16767491735942,23.557019523100735,0.0,-0.1676749173594203,0.4124826155187973,0,5.55674,0.18522
523.5419194698334,31.0,31.169347506731015,23.55623937004094,0.0,-0.16934750673101462,0.4082489278505219,0,5.55674,0.18522
523.5763292312622,31.0,31.170185395214105,23.55662944616796,0.0,-0.17018539521410503,0.4039942929701693,0,5.55674,0.18522
523.6101772785187,31.0,31.16851278865363,23.557412555976725,0.0,-0.1685127886536293,0.39978147325382857,0,5.55674,0.18522
523.650731086731,31.0,31.169347506731015,23.557019523100735,0.0,-0.16934750673101462,0.3955477855855532,0,5.55674,0.18522
523.6861703395844,31.0,31.169347506731015,23.557802634527263,0.0,-0.16934750673101462,0.39131409791727784,0,5.55674,0.18522
523.7243430614471,31.0,31.16767491735942,23.55819271388367,0.0,-0.1676749173594203,0.38712222498329235,0,5.55674,0.18522
523.7612769603729,31.0,31.169347506731015,23.557802634527263,0.0,-0.16934750673101462,0.382888537315017,0,5.55674,0.18522
523.7957789897919,31.0,31.17060276174709,23.55858279404606,0.0,-0.17060276174709088,0.3786234682713397,0,5.55674,0.18522
523.8321104049683,31.0,31.17060276174709,23.559755994543934,0.0,-0.17060276174709088,0.3743583992276624,0,5.55674,0.18522
523.8661608695984,31.0,31.169768030817806,23.55897583017645,0.0,-0.16976803081780645,0.3701141984572172,0,5.55674,0.18522
523.9152402877808,31.0,31.16641970741796,23.56053911732272,0.0,-0.1664197074179583,0.3659537057717683,0,5.55674,0.18522
523.9464998245239,31.0,31.168930146624064,23.561319288152845,0.0,-0.16893014662406358,0.36173045210616667,0,5.55674,0.18522
523.9860203266144,31.0,31.166002362296865,23.562102417419737,0.0,-0.16600236229686516,0.35758039304874506,0,5.55674,0.18522
524.0265307426453,31.0,31.166002362296865,23.5617123299823,0.0,-0.16600236229686516,0.35343033399132345,0,5.55674,0.18522
524.0763146877289,31.0,31.165585019311663,23.563275639800963,0.0,-0.16558501931166347,0.3492907085085319,0,5.55674,0.18522
524.1062593460083,31.0,31.164747178099788,23.563665730471257,0.0,-0.16474717809978756,0.3451720290560372,0,5.55674,0.18522
524.1426162719727,31.0,31.163074683081277,23.563665730471257,0.0,-0.16307468308127682,0.3410951619790053,0,5.55674,0.18522
524.1750259399414,31.0,31.162657355077272,23.56249250566367,0.0,-0.16265735507727186,0.3370287281020735,0,5.55674,0.18522
524.2238137722015,31.0,31.163492013220605,23.562882594714324,0.0,-0.1634920132206048,0.3329414277715584,0,5.55674,0.18522
524.2516961097717,31.0,31.162240029208533,23.562882594714324,0.0,-0.1622400292085331,0.32888542704134505,0,5.55674,0.18522
524.2863128185272,31.0,31.160147108948877,23.562882594714324,0.0,-0.16014710894887685,0.32488174931762315,0,5.55674,0.18522
524.3265073299408,31.0,31.15805740377067,23.56249250566367,0.0,-0.15805740377066968,0.3209303142233564,0,5.55674,0.18522
524.3603746891022,31.0,31.156802341817468,23.562102417419737,0.0,-0.15680234181746755,0.3170102556779197,0,5.55674,0.18522
524.3945279121399,31.0,31.155967752111962,23.5617123299823,0.0,-0.15596775211196245,0.3131110618751206,0,5.55674,0.18522
524.4298272132874,31.0,31.156385045897707,23.56092920233459,0.0,-0.1563850458977072,0.30920143572767794,0,5.55674,0.18522
524.4766600131989,31.0,31.153040432965895,23.56092920233459,0.0,-0.15304043296589498,0.3053754249035306,0,5.55674,0.18522
524.5239081382751,31.0,31.14844102369858,23.56092920233459,0.0,-0.14844102369858092,0.3016643993110661,0,5.55674,0.18522
524.5554490089417,31.0,31.147603358496212,23.55897583017645,0.0,-0.14760335849621242,0.29797431534866076,0,5.55674,0.18522
524.6061882972717,31.0,31.146768862839735,23.55897583017645,0.0,-0.14676886283973545,0.2943050937776674,0,5.55674,0.18522
524.6415619850159,31.0,31.145513974441712,23.557802634527263,0.0,-0.14551397444171243,0.29066724441662456,0,5.55674,0.18522
524.6761202812195,31.0,31.143424643844526,23.55662944616796,0.0,-0.1434246438445257,0.28708162832051143,0,5.55674,0.18522
524.7243344783783,31.0,31.142169806831816,23.55623937004094,0.0,-0.14216980683181646,0.28352738314971604,0,5.55674,0.18522
524.7735097408295,31.0,31.139242982319956,23.555456265097007,0.0,-0.13924298231995635,0.28004630859171714,0,5.55674,0.18522
524.8191773891449,31.0,31.13631626265959,23.554676118494285,0.0,-0.13631626265959085,0.2766384020252274,0,5.55674,0.18522
524.858904838562,31.0,31.133806826253476,23.554676118494285,0.0,-0.13380682625347617,0.2732932313688905,0,5.55674,0.18522
524.8961517810822,31.0,31.133389647822185,23.5535029495544,0.0,-0.13338964782218454,0.2699584901733359,0,5.55674,0.18522
524.9427216053009,31.0,31.129628817176297,23.55389302003084,0.0,-0.1296288171762967,0.26671776974392847,0,5.55674,0.18522
524.9734449386597,31.0,31.128374191996045,23.55389302003084,0.0,-0.12837419199604483,0.2635084149440273,0,5.55674,0.18522
525.0111660957336,31.0,31.125864999391865,23.554283091312584,0.0,-0.12586499939186524,0.2603617899592307,0,5.55674,0.18522
525.0460147857666,31.0,31.123776171078987,23.5531128798832,0.0,-0.12377617107898686,0.25726738568225604,0,5.55674,0.18522
525.0801603794098,31.0,31.122521635694056,23.554283091312584,0.0,-0.12252163569405639,0.2542043447899046,0,5.55674,0.18522
525.1161289215088,31.0,31.120012622649085,23.554676118494285,0.0,-0.12001262264908519,0.25120402922367746,0,5.55674,0.18522
525.1678206920624,31.0,31.11708975109343,23.554676118494285,0.0,-0.117089751093431,0.24827678544634169,0,5.55674,0.18522
525.2098896503448,31.0,31.112909436258747,23.554676118494285,0.0,-0.11290943625874661,0.24545404953987301,0,5.55674,0.18522
525.2588677406311,31.0,31.109566601925337,23.555066191392882,0.0,-0.10956660192533718,0.24271488449173959,0,5.55674,0.18522
525.3002648353577,31.0,31.107057986046073,23.55584633960666,0.0,-0.10705798604607253,0.24003843484058776,0,5.55674,0.18522
525.3478517532349,31.0,31.104132417762173,23.55623937004094,0.0,-0.10413241776217319,0.23743512439653344,0,5.55674,0.18522
525.3956983089447,31.0,31.097030609004264,23.55662944616796,0.0,-0.09703060900426408,0.23500935917142685,0,5.55674,0.18522
525.4364721775055,31.0,31.09744760211288,23.557802634527263,0.0,-0.0974476021128794,0.23257316911860487,0,5.55674,0.18522
525.4791264533997,31.0,31.091597256402736,23.55897583017645,0.0,-0.09159725640273564,0.23028323770853648,0,5.55674,0.18522
525.5261409282684,31.0,31.08950930217162,23.55897583017645,0.0,-0.08950930217162067,0.22804550515424596,0,5.55674,0.18522
525.5751745700836,31.0,31.086584360411678,23.561319288152845,0.0,-0.08658436041167761,0.225880896143954,0,5.55674,0.18522
525.6027145385742,31.0,31.081571770887308,23.561319288152845,0.0,-0.08157177088730805,0.22384160187177132,0,5.55674,0.18522
525.6435375213623,31.0,31.080734789883934,23.56092920233459,0.0,-0.0807347898839339,0.22182323212467298,0,5.55674,0.18522
525.6918070316315,31.0,31.073635007693042,23.562882594714324,0.013160860964327947,-0.0736350076930421,0.2199823569323469,0,5.55674,0.18522
525.7257573604584,31.0,31.073635007693042,23.563665730471257,0.012779712647304209,-0.0736350076930421,0.21814148174002085,0,5.55674,0.18522
525.7695019245148,31.0,31.0682032047647,23.564445914232465,0.04260698435984556,-0.06820320476469988,0.21643640162090336,0,5.55674,0.18522
525.801953792572,31.0,31.066115845868353,23.564445914232465,0.053899745609238325,-0.06611584586835306,0.21478350547419453,0,5.55674,0.18522
525.8352613449097,31.0,31.064445365403174,23.565229056481485,0.06284357521782086,-0.06444536540317358,0.21317237133911518,0,5.55674,0.18522
525.8837354183197,31.0,31.06110450641296,23.56561915119272,0.08110490046500485,-0.061104506412959836,0.21164475867879118,0,5.55674,0.18522
525.9224119186401,31.0,31.055673532273318,23.566402298315154,0.11098543341748301,-0.055673532273317505,0.21025292037195825,0,5.55674,0.18522
525.9587528705597,31.0,31.055256751416607,23.566792395454286,0.11302549464204276,-0.05525675141660713,0.20887150158654308,0,5.55674,0.18522
526.0077188014984,31.0,31.048992663475588,23.566792395454286,0.14760654213920044,-0.048992663475587506,0.20764668499965339,0,5.55674,0.18522
526.0397861003876,31.0,31.04732253112178,23.568355747393753,0.15658769338532522,-0.047322531121778866,0.20646362172160893,0,5.55674,0.18522
526.0736269950867,31.0,31.044399091886476,23.568355747393753,0.17262689512672386,-0.04439909188647562,0.20535364442444703,0,5.55674,0.18522
526.1111032962799,31.0,31.040222479425893,23.567965647018752,0.1956690098717112,-0.04022247942589274,0.2043480824387997,0,5.55674,0.18522
526.150557756424,31.0,31.03688260483733,23.568355747393753,0.21403702427950827,-0.036882604837330746,0.20342601731786644,0,5.55674,0.18522
526.1929705142975,31.0,31.033542865827542,23.568355747393753,0.2324397653845482,-0.033542865827541846,0.2025874456721779,0,5.55674,0.18522
526.2230937480927,31.0,31.03061991625856,23.569138905887826,0.24849986806975874,-0.030619916258558533,0.20182194776571394,0,5.55674,0.18522
526.2584235668182,31.0,31.024774328486274,23.568745848576384,0.2808877290667884,-0.02477432848627359,0.2012025895535571,0,5.55674,0.18522
526.2919149398804,31.0,31.024357704165936,23.56991911230392,0.28302981550190237,-0.02435770416593641,0.2005936469494087,0,5.55674,0.18522
526.3254985809326,31.0,31.019348908583936,23.56991911230392,0.31077279514302936,-0.01934890858393601,0.2001099242348103,0,5.55674,0.18522
526.3664257526398,31.0,31.016426462831703,23.570309216723672,0.3269159879968725,-0.016426462831702793,0.19969926266401775,0,5.55674,0.18522
526.400593996048,31.0,31.01350412074021,23.570702277297073,0.3430719850645919,-0.013504120740208236,0.19936165964551253,0,5.55674,0.18522
526.4461443424225,31.0,31.00807628731667,23.570702277297073,0.3731956469140889,-0.008076287316669095,0.1991597524625958,0,5.55674,0.18522
526.4927005767822,31.0,31.00640698483261,23.572265661682934,0.38236164456211064,-0.006406984832608487,0.19899957784178057,0,5.55674,0.18522
526.5351130962372,31.0,31.000982773988312,23.571482490188657,0.41253820644161876,-0.0009827739883121467,0.19897500849207278,0,5.55674,0.18522
526.5830392837524,31.0,30.99639187951209,23.572655770963365,0.438005121699148,0.0036081204879110373,0.19906521150427056,0,5.55674,0.18522
526.6108701229095,31.0,30.993053781263313,23.572655770963365,0.4565862302279097,0.00694621873668666,0.19923886697268772,0,5.55674,0.18522
526.6482074260712,31.0,30.989715818039997,23.57304588105211,0.4751620289838605,0.010284181960003025,0.1994959715216878,0,5.55674,0.18522
526.6951596736908,31.0,30.987627293451055,23.574219171569553,0.4867645093098091,0.012372706548944734,0.1998052891854114,0,5.55674,0.18522
526.7324228286743,31.0,30.982620728345296,23.575392469400697,0.5146049646216472,0.017379271654704098,0.200239770976779,0,5.55674,0.18522
526.7676875591278,31.0,30.979699583573904,23.575002354448714,0.5309510238565635,0.020300416426096035,0.2007472813874314,0,5.55674,0.18522
526.8021304607391,31.0,30.978030855012037,23.57656577454719,0.5402452262049549,0.02196914498796332,0.20129651001213048,0,5.55674,0.18522
526.8609185218811,31.0,30.970936768981403,23.57734601174309,0.5797597624125712,0.02906323101859698,0.2020230907875954,0,5.55674,0.18522
526.8919472694397,31.0,30.968851873272286,23.57851932907323,0.5914290162042676,0.031148126727714498,0.20280179395578826,0,5.55674,0.18522
526.9235172271729,31.0,30.963846445745276,23.579302529853464,0.6193700998435412,0.03615355425472444,0.20370563281215637,0,5.55674,0.18522
526.9644384384155,31.0,30.962594347740662,23.580082778402584,0.6264608565064893,0.037405652259337785,0.20464077411863982,0,5.55674,0.18522
527.0107707977295,31.0,30.955921016666593,23.581646240732596,0.6636667112581589,0.04407898333340654,0.20574274870197498,0,5.55674,0.18522
527.0411396026611,31.0,30.95425276800961,23.582429454539124,0.6731083824395985,0.04574723199038999,0.20688642950173472,0,5.55674,0.18522
527.070517539978,31.0,30.950496966437584,23.58281958489829,0.6941876021136637,0.049503033562416476,0.20812400534079514,0,5.55674,0.18522
527.1096382141113,31.0,30.948412585877122,23.58399293639002,0.7059486357257245,0.05158741412287782,0.2094136906938671,0,5.55674,0.18522
527.1453061103821,31.0,30.94424082902475,23.58399293639002,0.7293881967387764,0.05575917097525007,0.21080766996824835,0,5.55674,0.18522
527.1762700080872,31.0,30.94340839476439,23.585166295209547,0.7342156617981825,0.05659160523561013,0.2122224600991386,0,5.55674,0.18522
527.2251586914062,31.0,30.936317276981754,23.586336705767053,0.773853990624552,0.06368272301824618,0.21381452817459473,0,5.55674,0.18522
527.2762882709503,31.0,30.93339776683365,23.587510079228707,0.7903251472137882,0.06660223316634983,0.21547958400375347,0,5.55674,0.18522
527.3202996253967,31.0,30.929646063562245,23.588293317484215,0.8114579740798749,0.07035393643775478,0.21723843241469734,0,5.55674,0.18522
527.350183725357,31.0,30.92714292070667,23.588683460023162,0.8256846352417093,0.0728570792933283,0.21905985939703054,0,5.55674,0.18522
527.3859777450562,31.0,30.923807616063982,23.58985684815218,0.8445106601713718,0.0761923839360179,0.220964668995431,0,5.55674,0.18522
527.4241049289703,31.0,30.921723906869488,23.58985684815218,0.8564517478500256,0.07827609313051198,0.22292157132369378,0,5.55674,0.18522
527.457622051239,31.0,30.916718174980247,23.590246993941093,0.8846329172171394,0.08328182501975334,0.2250036169491876,0,5.55674,0.18522
527.5034749507904,31.0,30.914218574337724,23.590637140541048,0.8988997411995235,0.08578142566227598,0.2271481525907445,0,5.55674,0.18522
527.5375595092773,31.0,30.91129984215297,23.591030243617467,0.9155089336852938,0.088700157847029,0.22936565653692023,0,5.55674,0.18522
527.5732500553131,31.0,30.90754598654678,23.59142039184593,0.9367762237287067,0.0924540134532208,0.23167700687325074,0,5.55674,0.18522
527.6072533130646,31.0,30.905878711338744,23.592983948569497,0.9463964436589956,0.09412128866125613,0.23403003908978215,0,5.55674,0.18522
527.6397569179535,31.0,30.90379545232156,23.59220069073683,0.9584582352055722,0.09620454767843967,0.23643515278174315,0,5.55674,0.18522
527.6715788841248,31.0,30.902128252424745,23.592983948569497,0.9681354390099398,0.09787174757525463,0.2388819464711245,0,5.55674,0.18522
527.7084431648254,31.0,30.89837796288242,23.591810540885717,0.989505589391924,0.10162203711757911,0.241422497399064,0,5.55674,0.18522
527.7582330703735,31.0,30.894624691361855,23.592593797089307,1.0,0.10537530863814482,0.2440568801150176,0,5.55674,0.18522
527.7877147197723,31.0,30.893373638532807,23.592593797089307,1.0,0.10662636146719251,0.24672253915169742,0,5.55674,0.18522
527.8284759521484,31.0,30.89045563888675,23.592593797089307,1.0,0.10954436111325094,0.2494611481795287,0,5.55674,0.18522
527.8706548213959,31.0,30.88754089270782,23.592983948569497,1.0,0.11245910729218167,0.25227262586183324,0,5.55674,0.18522
527.9283120632172,31.0,30.88378811056066,23.592593797089307,1.0,0.11621188943934158,0.2551779230978168,0,5.55674,0.18522
527.9832942485809,31.0,30.881289500675678,23.59220069073683,1.0,0.11871049932432243,0.2581456855809248,0,5.55674,0.18522
528.0193469524384,31.0,30.881705405309674,23.59220069073683,1.0,0.118294594690326,0.261103050448183,0,5.55674,0.18522
528.052761554718,31.0,30.87628620489528,23.592593797089307,1.0,0.12371379510472025,0.264195895325801,0,5.55674,0.18522
528.0918953418732,31.0,30.87587032735678,23.59220069073683,1.0,0.12412967264322106,0.2672991371418815,0,5.55674,0.18522
528.1364476680756,31.0,30.871702215029472,23.59220069073683,1.0,0.12829778497052757,0.2705065817661447,0,5.55674,0.18522
528.1676516532898,31.0,30.870035658624715,23.592593797089307,1.0,0.12996434137528468,0.2737556903005268,0,5.55674,0.18522
528.2006597518921,31.0,30.870035658624715,23.592983948569497,1.0,0.12996434137528468,0.2770047988349089,0,5.55674,0.18522
528.2361748218536,31.0,30.865870988693075,23.593374100861183,1.0,0.1341290113069249,0.28035802411758204,0,5.55674,0.18522
528.268458366394,31.0,30.86420139888895,23.59220069073683,1.0,0.13579860111104836,0.28375298914535824,0,5.55674,0.18522
528.3291819095612,31.0,30.862119183799223,23.594157363593922,1.0,0.1378808162007772,0.28720000955037767,0,5.55674,0.18522
528.3573617935181,31.0,30.861703377037657,23.59454751832675,1.0,0.13829662296234346,0.29065742512443626,0,5.55674,0.18522
528.3885927200317,31.0,30.860452819213037,23.59454751832675,1.0,0.1395471807869626,0.29414610464411034,0,5.55674,0.18522
528.4264528751373,31.0,30.857535973935512,23.59454751832675,1.0,0.14246402606448783,0.29770770529572255,0,5.55674,0.18522
528.4760432243347,31.0,30.8567044082468,23.595720943135404,1.0,0.14329559175320128,0.30129009508955257,0,5.55674,0.18522
528.5192084312439,31.0,30.857535973935512,23.596501259920387,1.0,0.14246402606448783,0.3048516957411648,0,5.55674,0.18522
528.5477170944214,31.0,30.85545392546976,23.59689437528874,1.0,0.14454607453023982,0.3084653476044208,0,5.55674,0.18522
528.582435131073,31.0,30.8537876942097,23.59689437528874,1.0,0.14621230579029998,0.3121206552491783,0,5.55674,0.18522
528.6131975650787,31.0,30.8537876942097,23.59767469695879,1.0,0.14621230579029998,0.31577596289393584,0,5.55674,0.18522
528.645809173584,31.0,30.851702589739148,23.598067814788408,1.0,0.1482974102608523,0.3194833981504571,0,5.55674,0.18522
528.6953272819519,31.0,30.85045533163975,23.600801927774057,1.0,0.1495446683602495,0.32322201485946334,0,5.55674,0.18522
528.7461123466492,31.0,30.850036433485513,23.600021593079816,1.0,0.1499635665144865,0.3269711040223255,0,5.55674,0.18522
528.7826380729675,31.0,30.849620687023105,23.60119505216585,1.0,0.1503793129768951,0.3307305868467479,0,5.55674,0.18522
528.8148982524872,31.0,30.849204942634458,23.60197539174925,1.0,0.1507950573655421,0.33450046328088645,0,5.55674,0.18522
528.8668613433838,31.0,30.84878920031946,23.60158522155109,1.0,0.15121079968054119,0.3382807332729,0,5.55674,0.18522
528.8973701000214,31.0,30.8483703105386,23.602758690434825,1.0,0.15162968946140154,0.342071475509435,0,5.55674,0.18522
528.9334478378296,31.0,30.849620687023105,23.603148863078218,1.0,0.1503793129768951,0.3458309583338574,0,5.55674,0.18522
528.9654595851898,31.0,30.850036433485513,23.60393216667336,1.0,0.1499635665144865,0.34958004749671956,0,5.55674,0.18522
528.9998278617859,31.0,30.8479545723863,23.60393216667336,1.0,0.1520454276137002,0.3533811831870621,0,5.55674,0.18522
529.0344927310944,31.0,30.84878920031946,23.60432234176261,1.0,0.15121079968054119,0.3571614531790756,0,5.55674,0.18522
529.0661909580231,31.0,30.845872763279317,23.60393216667336,1.0,0.15412723672068296,0.36101463409709267,0,5.55674,0.18522
529.0980265140533,31.0,30.8479545723863,23.604712517665178,1.0,0.1520454276137002,0.3648157697874352,0,5.55674,0.18522
529.1303327083588,31.0,30.84711995280975,23.605102694381173,1.0,0.1528800471902514,0.36863777096719147,0,5.55674,0.18522
529.1629567146301,31.0,30.84753883630748,23.605102694381173,1.0,0.1524611636925215,0.3724493000595045,0,5.55674,0.18522
529.1951076984406,31.0,30.8479545723863,23.6058860061533,1.0,0.1520454276137002,0.376250435749847,0,5.55674,0.18522
529.23899102211,31.0,30.849204942634458,23.606666365292426,1.0,0.1507950573655421,0.3800203121839856,0,5.55674,0.18522
529.2832486629486,31.0,30.850036433485513,23.606666365292426,1.0,0.1499635665144865,0.3837694013468477,0,5.55674,0.18522
529.3161418437958,31.0,30.850036433485513,23.607059502000766,1.0,0.1499635665144865,0.3875184905097099,0,5.55674,0.18522
529.3501737117767,31.0,30.85087108226554,23.60744968361081,1.0,0.14912891773445835,0.3912467134530713,0,5.55674,0.18522
529.3915083408356,31.0,30.85128683496532,23.609013374139238,1.0,0.14871316503467824,0.39496454257893826,0,5.55674,0.18522
529.433660030365,31.0,30.854619230786852,23.609403559825296,1.0,0.1453807692131477,0.39859906180926696,0,5.55674,0.18522
529.4756293296814,31.0,30.8537876942097,23.610967266691773,1.0,0.14621230579029998,0.4022543694540245,0,5.55674,0.18522
529.5679821968079,31.0,30.857120190053536,23.612924135677133,1.0,0.14287980994646432,0.40582636470268607,0,5.55674,0.18522
529.5997121334076,31.0,30.85795175989267,23.613704524189814,1.0,0.14204824010732864,0.4093775707053693,0,5.55674,0.18522
529.6518425941467,31.0,30.860037020771074,23.616441821788214,1.0,0.1399629792289261,0.41287664518609246,0,5.55674,0.18522
529.6937501430511,31.0,30.861287572352182,23.616832022984795,1.0,0.13871242764781755,0.4163444558772879,0,5.55674,0.18522
529.7342908382416,31.0,30.862119183799223,23.616832022984795,1.0,0.1378808162007772,0.41979147628230734,0,5.55674,0.18522
529.787445306778,31.0,30.865452013010668,23.617615383909197,1.0,0.13454798698933246,0.42315517595704066,0,5.55674,0.18522
529.8363988399506,31.0,30.869203968099725,23.61839874812017,1.0,0.13079603190027456,0.42642507675454755,0,5.55674,0.18522
529.8737721443176,31.0,30.86961981232338,23.618005587558173,1.0,0.13038018767662152,0.4296845814464631,0,5.55674,0.18522
529.915360212326,31.0,30.8725370809737,23.618005587558173,1.0,0.12746291902629991,0.4328711544221206,0,5.55674,0.18522
529.9709272384644,31.0,30.874619556681864,23.617615383909197,1.0,0.1253804433181358,0.43600566550507397,0,5.55674,0.18522
530.0081024169922,31.0,30.877537000627342,23.618005587558173,1.0,0.12246299937265803,0.43906724048939044,0,5.55674,0.18522
530.0638339519501,31.0,30.879619601494653,23.617615383909197,1.0,0.12038039850534688,0.4420767504520241,0,5.55674,0.18522
530.1046137809753,31.0,30.881289500675678,23.616832022984795,1.0,0.11871049932432243,0.44504451293513214,0,5.55674,0.18522
530.1516354084015,31.0,30.88628994650344,23.616441821788214,1.0,0.11371005349656116,0.44788726427254616,0,5.55674,0.18522
530.1855201721191,31.0,30.885454942510194,23.614878069112194,1.0,0.11454505748980637,0.4507508907097913,0,5.55674,0.18522
530.2239854335785,31.0,30.88754089270782,23.615268267041813,1.0,0.11245910729218167,0.45356236839209585,0,5.55674,0.18522
530.2652344703674,31.0,30.89170664778618,23.616051621406882,1.0,0.10829335221382053,0.45626970219744134,0,5.55674,0.18522
530.307030916214,31.0,30.892541714585093,23.615661421840798,1.0,0.1074582854149071,0.45895615933281403,0,5.55674,0.18522
530.3445498943329,31.0,30.89545978748697,23.615661421840798,1.0,0.10454021251302947,0.46156966464563975,0,5.55674,0.18522
530.3834505081177,31.0,30.89754283742309,23.615661421840798,1.0,0.10245716257691129,0.46413109371006256,0,5.55674,0.18522
530.4380557537079,31.0,30.902128252424745,23.614878069112194,1.0,0.09787174757525463,0.46657788739944395,0,5.55674,0.18522
530.4957301616669,31.0,30.90879725288562,23.615661421840798,0.9725101498517408,0.09120274711438014,0.46885795607730346,0,5.55674,0.18522
530.5526959896088,31.0,30.911715897054535,23.616051621406882,0.9566807820901722,0.08828410294546529,0.4710650586509401,0,5.55674,0.18522
530.6166098117828,31.0,30.915469941286347,23.616832022984795,0.9361719096547172,0.08453005871365349,0.4731783101187815,0,5.55674,0.18522
530.6502177715302,31.0,30.918804910624374,23.615661421840798,0.9180763876254134,0.08119508937562614,0.4752081873531721,0,5.55674,0.18522
530.6935300827026,31.0,30.920472445574603,23.618005587558173,0.9090583065006667,0.07952755442539683,0.477196376213807,0,5.55674,0.18522
530.7336413860321,31.0,30.925475251613534,23.618005587558173,0.8816041009193014,0.07452474838646594,0.47905949492346867,0,5.55674,0.18522
530.777349948883,31.0,30.929226766100612,23.619962530281782,0.8609852182397979,0.07077323389938783,0.48082882577095337,0,5.55674,0.18522
530.8172647953033,31.0,30.9308976633381,23.619962530281782,0.8520204550942685,0.06910233666189924,0.48255638418750085,0,5.55674,0.18522
530.8568134307861,31.0,30.935484922351975,23.621916537371987,0.8267287296029588,0.064515077648025,0.48416926112870146,0,5.55674,0.18522
530.8982517719269,31.0,30.93882069698867,23.6207429482086,0.8085362029499557,0.06117930301132901,0.4856987437039847,0,5.55674,0.18522
